open,close,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma5_ratio,close_ma10_ratio,sar_ratio,ema5_ratio,ma5_ratio,rsi5_ratio,willi5_ratio,rocr5_ratio,ultosc5_ratio
0.9299847792998478,0.9222560975609756,0.0,0.0501914936504737,-0.07204455623427955,-0.08224222585924713,0.13518663243976467,0.1460327687889241,0.0,0.12250794811152158,0.13738164815897136,-0.03360130641838239,0.04545454545454544,0.001469555252673375,0.040021316253798955
0.9162861491628614,0.9253048780487805,-0.04541697971450038,0.016675372684534093,-0.08616861256356993,0.02768595041322314,0.11193965579112063,0.13534292251730748,0.029909553534463767,0.10222899985761497,0.1234191049880647,0.0059538165764656354,-0.006060606060606058,-0.014646742951127929,0.010089521857388317
0.923896499238965,0.9115853658536586,0.0,0.13541071865568155,-0.0583103097280791,-0.12417627677100494,-0.037126962930166464,0.039593580926896056,0.02674247787611404,-0.026578347937494588,0.09681697612732096,-0.05597581675629092,0.03409090909090908,-0.0265426172746237,-0.09317877398514811
0.9162861491628614,0.913109756097561,0.06126482213438735,0.02534712325420416,-0.07276620454380489,0.014005016722408026,-0.061570929141915136,0.03681339626088516,0.023927335653353757,-0.007244184283545368,0.09633369671237592,0.006576958138241816,0.007068658184276843,-0.0001787502507131568,-0.005417346407609066
0.9101978691019786,0.9085365853658537,-0.015290635908332068,0.04245784907513505,-0.05850598190837467,-0.0419449081803005,-0.06187827155027743,0.004484915204603751,0.021421740295151502,-0.036342435077681416,-0.09585521808632108,-0.025089429335510463,0.014634986225895317,-0.20382646071536464,-0.14952511457676554
0.9010654490106544,0.9085365853658537,-0.061470408785845025,0.025474709445081026,-0.07313247738546834,0.0,-0.03972105869342242,-0.006266254074205041,0.19189054263008765,-0.024274993510085514,-0.05780021802742555,3.31643323666677e-17,-0.00131752305665349,0.041272930616276085,0.04553103368309236
0.9041095890410958,0.8734756097560976,-0.030735204392922513,0.23847529051206745,-0.1673495712876546,-0.32319630872483224,-0.24357309902542362,-0.19923060314644508,-0.0035446084496812517,-0.25856660130534925,-0.21901232294400197,-0.1296301997787751,0.00022662522662522433,-0.1737851687923847,-0.1441735343130186
0.8614916286149162,0.8826219512195121,-0.11189116293828336,0.0,-0.1957272659007284,0.08769633507853404,-0.12130916599948377,-0.141890109847331,-0.015525687257672251,-0.11066759473044016,-0.12379411239687381,0.13362792256660722,-0.008203991130820399,0.10686781830361057,0.200100572474309
0.8767123287671232,0.8628048780487805,-0.04745642958078191,0.1072998362492459,-0.015401751421109233,-0.18803972366148533,-0.2044747282568618,-0.2432064388439171,-0.014955787670016455,-0.21392029182996314,-0.21639893610788896,-0.06783453269880815,0.01699266916658221,-0.10023203016822418,-0.10704962017067013
0.8706240487062404,0.8871951219512195,0.09709283649212978,0.008695834381024222,-0.20969669804273122,0.23674911660777384,0.03595606193536149,-0.07332049732305178,-0.014404993490313382,0.029669682453498242,-0.09284670379586839,0.23343937555479655,-0.014308498519024833,0.13918512894352658,0.09120747811590903
0.882800608828006,0.8734756097560976,-0.03147453920649797,0.08832418167113609,-0.030427194779573563,-0.12951030927835053,-0.020710806099111308,-0.12650762092467993,-0.013872796004299168,-0.0779259975630466,-0.15327125801740013,-0.04122983944507301,0.01515151515151515,-0.06435598717228638,-0.05953577867244032
0.867579908675799,0.8734756097560976,-0.047953355544978586,0.06182692716979526,-0.060854389559147126,0.0,-0.020710806099111308,-0.09612014925650765,-0.013358690324838501,-0.05216586624201255,0.0,0.0,-0.0066093029055992025,0.16704852516738913,0.06281921583301309
0.8691019786910198,0.8658536585365854,-0.03196890369665239,0.04455084163517692,-0.030695039804041643,-0.07308027923211169,-0.05717362029614034,-0.11502011215941146,-0.01286217618306934,-0.08951298642794513,-0.07389048253457677,-0.030932983301488436,0.015151515151515148,-0.07906486852369547,-0.10473742055125691
0.8706240487062404,0.8689024390243902,0.06450064020486555,0.03551561831407788,-0.045881006864988555,0.029489436619718312,-0.041522781523200825,-0.07028334221951404,-0.012382758647170653,-0.03799962016582612,0.02697253749086323,0.028583052336568836,-0.0024955436720142596,0.11057685453327461,0.08739478867336525
0.8645357686453576,0.8628048780487805,-0.032137161084529506,0.03576661208308196,-0.0462052542633277,-0.058771929824561406,-0.05219486484451472,-0.07994638439727529,-0.011919948771940999,-0.06939234565378924,-0.10773957054968676,-0.031245904435465984,0.0033799533799533806,-0.14281258439947547,-0.18994043941259453
0.8614916286149162,0.8795731707317073,0.0,0.0,-0.18129756612161857,0.1627650176678445,0.08078865292594387,0.04010580799255665,-0.01147326418243372,0.07503664136410136,0.027086106069772128,0.1505296759222966,-0.024011743734927125,0.1475180400464204,0.31869383559369835
0.8812785388127854,0.8917682926829268,0.031747282180557744,0.0,-0.14901523597175773,0.11611785095320623,0.15311525686680305,0.1033124716786584,-0.011042229594934281,0.13781789279279744,0.08114443128821014,0.043387897242614895,-0.030303030303030304,0.05770103529254134,0.19204193738237846
0.8797564687975646,0.8689024390243902,-0.1095959595959596,0.11542575952075311,-0.061174675819984745,-0.21474358974358973,-0.04668055380968628,-0.02796614664231973,-0.010626377278585623,-0.07257576045481037,0.013467446318710845,-0.07881813311081524,0.11707988980716254,-0.0710147052383243,-0.1235003202345923
0.8691019786910198,0.8734756097560976,0.016068580542264753,0.00883241816711361,-0.12170877911829425,0.04407894736842105,-0.015543925267175233,-0.006517472208607543,-0.010225247460956691,-0.015686334626673668,0.02018708219112201,0.024810833540501738,-0.0060606060606060615,0.007224350766843664,0.09711983368436958
0.8736681887366818,0.8582317073170732,0.015984451848326194,0.09888229432916,-0.030967642288979844,-0.14616055846422338,-0.13744829732852074,-0.08220618971040748,-0.009838388680813421,-0.12017107447178489,-0.020165988061350726,-0.05675418062208156,0.020622895622895623,-0.04373186155864684,-0.10543943896082104
0.8538812785388128,0.8429878048780488,-0.03253673502341353,0.08236669165968333,-0.06305527164085227,-0.14875666074600355,-0.20660467334287078,-0.15748994620195778,-0.014657634534504924,-0.19103418593585492,-0.16149665752897607,-0.05410405990274749,-0.0009182736455463754,-0.15184954958314545,-0.12385111067494671
0.8417047184170472,0.823170731707317,0.0,0.14995483288166217,-0.016143317230273752,-0.19688065099457505,-0.2630721885651988,-0.24986875768773398,-0.025807753972182358,-0.27365299220763717,-0.3053615597264659,-0.06344728163281227,0.003013085399449039,-0.1534075810510149,-0.19999413710184016
0.8234398782343988,0.8246951219512195,0.016961279461279462,0.046774266263919576,-0.08056738728602428,0.01550925925925926,-0.1745324677336887,-0.21601095317129115,-0.03757721274513123,-0.17379963149968855,-0.1999523639395022,0.024756704886933392,-0.003375245725306928,0.11742772279262848,0.07103122456768848
0.8249619482496194,0.8201219512195121,0.01692992774323643,0.056442107172001085,-0.08101664780992404,-0.04644177449168207,-0.12237644271131651,-0.2153383314238982,-0.04372752110730549,-0.1512100927355346,-0.24384829246026804,-0.02029726307591014,0.0003359537727608721,-0.04474585987164699,-0.06001207111260687
0.8203957382039574,0.8125,0.01702433254477864,0.05697158284903675,-0.09813198466432825,-0.07783457249070633,-0.109985482297129,-0.23290736840301193,-0.04863499100948572,-0.15919391267578195,-0.21168757485973647,-0.035669021722201516,-0.0017075517075517085,0.03455546571983371,0.07978627008263854
0.8143074581430746,0.8216463414634146,0.03436807095343681,0.037558260554776235,-0.06469307090425103,0.09427767354596624,0.011055768473197098,-0.13993178523198643,-0.0559546309432033,-0.03735562428164358,-0.0998831453035035,0.2194822832270496,-0.008863906604691387,0.12295197568267281,0.05217744689693776
0.8203957382039574,0.8323170731707317,0.0,0.04634593049227196,-0.17562509953814304,0.10876623376623377,0.09100717535459046,-0.03498821403067512,-0.047588208009551845,0.056496251002400404,0.0430297671676982,0.10340125741708556,-0.019533571004159242,0.15553780334096676,0.2073432984706245
0.8310502283105022,0.8262195121951219,0.0,0.06536315363153632,-0.016083747793999677,-0.06135531135531136,0.03308125236624172,-0.0468898376768082,-0.04039739698746031,-0.008851842090656536,0.007155673183059934,-0.030596816126437457,0.024242424242424246,-0.03812477735337479,-0.04378619746401784
0.832572298325723,0.8216463414634146,0.08449345857094934,0.09389565138694059,-0.016173267726062757,-0.046356088560885605,-0.011022998503658166,-0.043251287519700955,-0.01691018612406808,-0.04072308413877584,0.007153020969129963,-0.025478331111390373,0.0101010101010101,4.281629895929719e-05,-0.10600677960449129
0.8188736681887366,0.8125,-0.01699274751222803,0.06646684665720955,-0.049065992332164125,-0.09322820037105752,-0.09369548728109442,-0.0731446181795979,-0.016484680857183676,-0.09699600949122977,0.0,-0.0497843371312615,0.02164502164502164,-0.007721126475833779,-0.03609098691950552
0.8082191780821918,0.8094512195121951,-0.03436807095343681,0.03812411005465987,-0.09850159665929746,-0.03142589118198874,-0.09950191625877389,-0.07145864894559288,0.0,-0.08838070741851148,-0.05720296576424644,-0.01901322985632678,-0.003108003108003107,-0.061769011806672026,0.009302366841551956
0.8112633181126332,0.8277439024390244,0.034497517548365005,0.0,-0.22475778685243014,0.18926553672316385,0.07470972562844881,0.04463677444581951,-0.035736626173015894,0.08175973966126378,-0.0215148835838491,0.25074525307902207,-0.02045454545454545,0.03948870196524447,0.16188259793391518
0.8310502283105022,0.8353658536585366,0.05060271220492214,0.009235356952109667,-0.11135353855918756,0.07711786372007368,0.12699975466065108,0.08717637106159311,-0.1640913968912256,0.11275063654832342,0.04307779146141215,0.03186822966370014,-0.02525252525252525,0.06931761673111031,0.1348896593254681
0.8356164383561644,0.8201219512195121,0.016713669542136694,0.103477196482002,-0.03240665912396961,-0.15282846715328466,-0.008285668295963625,-0.011887686962944514,0.004152255612483752,-0.04154303462033573,-0.007163641638720357,-0.06712855434572712,0.30303030303030304,-0.05320250651961561,-0.02721218296727427
0.8234398782343988,0.8323170731707317,0.05107299763433592,0.018538372196908782,-0.0957955088389871,0.12453531598513011,0.06596690235337781,0.05435418510223288,0.0040654934776261625,0.06545990399195879,0.09316192256638113,0.06662714590096043,-0.02203856749311295,0.10942871334097494,0.09984357375018882
0.8234398782343988,0.823170731707317,-0.08387445887445888,0.03748870822041554,-0.032286634460547504,-0.09203296703296704,-0.0410926422118417,-0.005928450620069998,0.003980620230292235,-0.026181562558799425,0.0641868644391773,-0.04006984210155063,0.0787878787878788,-0.03023017315114689,-0.04833638952023796
0.8203957382039574,0.8414634146341463,-0.016961279461279462,0.009168434075645104,-0.20530088216761186,0.18611111111111112,0.0982964965684143,0.10659380505132508,0.0038975916127652064,0.12205638173402973,0.06397409030291484,0.07969068134967766,-0.026341849871261636,-0.0015328497865463176,0.012873551959535181
0.8432267884322678,0.8323170731707317,0.033185111989459816,0.08342267488608952,-0.015965918139831184,-0.09103260869565218,0.021859715621876115,0.043395032566849144,0.00901191968382906,0.011528935134187963,-0.014169493814032777,-0.03652518025910644,0.21371610845295055,-0.0827945936207943,-0.1149719643899939
0.8386605783866058,0.850609756097561,0.08387445887445888,0.00906984876300376,-0.20309334580021818,0.18406593406593408,0.1302016322160761,0.14250642709458047,0.01398380873491545,0.14623586392390553,0.14179904904270862,0.058202393833008834,-0.02725669392336059,0.17052053727627503,0.23025606877416943
0.8432267884322678,0.850609756097561,-0.06565656565656565,0.01813969752600752,-0.09373539036933147,0.0,0.09722572863193919,0.11739635183918831,0.02021704190563215,0.09674164246795315,0.08445886465957393,-4.884039666610858e-17,0.02754820936639119,-0.06097710139889394,0.00757391767577181
0.8417047184170472,0.8536585365853658,-0.08207070707070706,0.0,-0.17123447204968945,0.030017921146953407,0.06971231948411212,0.10801790398320651,0.024000404416995975,0.08696408368661986,0.1401514202956619,0.008023032077771034,-0.030303030303030304,0.06132314827063216,0.10933544491817426
0.8584474885844748,0.8536585365853658,0.06542207792207792,0.03614982578397213,-0.06226708074534161,0.0,0.04812359034010793,0.0911921897595729,0.021486813637620884,0.057710369178053875,0.05565638233514821,0.0,0.07017543859649122,-0.09047146022770643,-0.0751306084093938
0.852359208523592,0.8612804878048781,0.0,0.02687243686596158,-0.1388611004232397,0.07477678571428571,0.0637295386534239,0.12282723503580475,0.027154199529912156,0.09491808505819917,0.13180379616086996,0.022171991525953207,-0.011528326745718052,0.08329907601813216,0.09272344588594499
0.8508371385083714,0.8628048780487805,-0.09726468222043443,0.00894165302077049,-0.15401751421109233,0.014823008849557522,0.055604532946675084,0.10488690451206167,0.03241847890266055,0.07421812479495167,0.05511988739653736,0.0037741617929000883,-0.005847953216374266,-0.08229123551475996,0.029468626729224175
0.8554033485540334,0.8719512195121951,-0.06472855766141986,0.0,-0.15240194588020675,0.0887809187279152,0.09748403290566911,0.13696241047905303,0.027682289331057423,0.11655547364561822,0.09618508652402172,0.019166538269699357,-0.030303030303030304,0.0441168251287051,0.04072137747263855
0.8660578386605784,0.8780487804878049,-0.04803719008264463,0.03514566395663957,-0.1059405193236715,0.05856643356643357,0.10741405348857952,0.13989052187358117,0.03235055878149526,0.12179901976639737,0.10938066213085451,0.008690013278900469,0.047979797979797977,0.014135600778834505,-0.03724301553023943
0.8751902587519026,0.864329268292683,-0.015901199494949492,0.08925882909622747,-0.015374587838355953,-0.130859375,-0.02874752306527647,0.03986219409464976,0.04221281818453398,-0.018965115372569882,0.04758434449559299,-0.07841160935794883,0.06818181818181818,-0.06502636203866412,-0.09737733104232554
0.8599695585996956,0.8490853658536586,-0.032307198973865636,0.10903358584752815,-0.03130122550932792,-0.14770723104056438,-0.13890123916074612,-0.06536014303939204,0.19053187396251667,-0.12348321920905561,-0.05424835017487742,-0.07369556715299991,0.021165501165501168,-0.10957790976558036,-0.11646770262072506
0.8401826484018264,0.8429878048780488,-0.0822180512485719,0.018303709257707405,-0.0472914537306392,-0.060143626570915626,-0.1579702989099472,-0.09860126675595299,-0.003915111703581124,-0.1274863757641744,-0.08840206394336307,-0.03172015434351297,-0.0006587615283267457,-0.03718644416144916,-0.0899878302014708
0.8417047184170472,0.8475609756097561,0.0,0.08192226706439727,-0.07839380669377541,0.04543399638336347,-0.07678721216445607,-0.06828665636100513,-0.009247635720210253,-0.05187410918290703,-0.1093032244939477,0.05356258541880984,-0.003367003367003367,-0.021313917778957494,-0.13475729459633717
0.8462709284627092,0.8628048780487805,0.0,0.0,-0.15401751421109233,0.1506294964028777,0.08237613985374911,0.020843162148107042,-0.008895844348920287,0.07794567743758439,-0.06870363323144409,0.10795031202348371,-0.014870931537598204,0.045430088266820656,0.07361777399168142
