open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,b_middle5_ratio,ema5_ratio,ma5_ratio,sma5_ratio,rsi5_ratio,willi5_ratio,rocr5_ratio,ultosc5_ratio
0.0,0.057060377126712115,-0.18897999782675928,0.18151324728260868,0.03868149824032177,0.0782767667745897,0.1367883985882267,0.061342967484739004,0.0697511540850003,0.061342967484739004,0.061342967484739004,0.022297074083093137,-0.014965503246753248,0.19105014903867362,0.3371675892204986
0.02884577699392514,0.02407234660033167,-0.1294102159031069,0.10602678571428571,0.07832147608305859,0.09568733153638814,0.14916363446333866,0.06480552458813328,0.10063042224110906,0.06480552458813328,0.06480552458813328,0.008899018463391084,-0.0158008658008658,0.003844453377656048,0.11453476764331735
-0.08518518518518518,0.07221703980099502,-0.04852883096366509,0.0,0.06962942954174488,0.06653305790776891,0.12374339694727364,0.022734898037706813,0.06642847944446971,0.022734898037706813,0.022734898037706813,0.0,0.03547671840354768,-0.055591312452776244,-0.03622448101356861
0.02839506172839506,0.13111746233372146,-0.04130113273503412,-0.13916015625,-0.02128505723276965,-0.0033850512865919277,0.05538561509567771,0.01512447591110838,-0.02741835225653524,0.01512447591110838,0.01512447591110838,-0.02491954358622913,0.030303030303030297,-0.009645002464919719,-0.1538519475513007
-0.10149724192277385,0.08357849090892734,-0.033698139403340675,-0.1302775930851064,-0.10071374577099293,-0.047550707998469194,-0.0028872006784920546,0.0037757840656391386,-0.08397045548178352,0.0037757840656391386,0.0037757840656391386,-0.022395915279640792,0.011904761904761906,-0.015248535092378604,-0.004635245468042801
0.029576049829214385,0.032779365583430364,-0.0743420389230614,0.13286900994575046,-0.018460072580626558,-0.00048409310951413415,0.03304365713614009,-0.011323358067087754,0.009742331458720575,-0.011323358067087754,-0.011323358067087754,0.03128419014851733,-0.005741003787878787,-0.020423039175600732,-0.014544384487752584
0.11599684791174153,0.007860358073577689,-0.15846148886094724,0.28424202127659576,0.13433152991718073,0.10113960113960113,0.11689729691200638,0.04534139566291687,0.15076372983335085,0.04534139566291687,0.04534139566291687,0.032706510107794504,-0.021753246753246754,0.07565512571773772,0.13329328340558214
0.02781557067271353,0.0,-0.14023046806891853,0.11360012755102042,0.1725893705930227,0.13514863514863515,0.13556580429612658,0.08277527317184993,0.15827328815542785,0.08277527317184993,0.08277527317184993,0.00688827753834357,-0.022727272727272728,0.048990488710702634,0.17095832442065945
0.02735042735042735,0.03096744085268798,-0.06242904887788072,-0.011170045986622074,0.11791187739463602,0.11189725705854739,0.11446245778670848,0.12321014240002427,0.09806318160341737,0.12321014240002427,0.12321014240002427,-0.002040905916688088,0.06993006993006994,0.05637061143186952,0.11000789860991395
-0.027396240461567096,0.0,-0.1527464843446508,0.14545383165829145,0.12652264152194528,0.14471709888592332,0.1578064522272069,0.2103958020989505,0.1398478719965778,0.2103958020989505,0.2103958020989505,0.008854377485142746,-0.022727272727272728,0.12127553255213694,0.18260937847982742
-0.08043715846994536,0.0075893112434543206,-0.13769756963089208,-0.01095030737704918,0.057622804840346084,0.11933952936523631,0.13649514294064183,0.16290011909838115,0.08626678689191018,0.16290011909838115,0.16290011909838115,-0.0023620609180609667,0.007034632034632035,-0.06081296845408348,0.05643340116647546
-0.10742565225323845,0.10893344724190496,-0.02352913016420126,-0.16452432266009853,-0.05082090460297594,0.040590624137523165,0.06410397302709778,0.02139443269704255,-0.027727142204021112,0.02139443269704255,0.02139443269704255,-0.031047847736842264,0.4863636363636364,-0.18563292569592313,-0.1740728299599193
0.1789749345304901,0.037884348748062964,-0.06109859373786031,0.1799242424242424,0.03996234255291521,0.09880309939762971,0.11881834258163607,0.04270351526364477,0.07211619886958712,0.04270351526364477,0.04270351526364477,0.0242338413124287,-0.014532342657342656,0.02812422461263866,-0.029020003234969942
0.013406193078324226,0.08348242367799752,0.0,-0.01095030737704918,0.01724847810716195,0.07273458166917371,0.10064991675185227,0.042533832421537576,0.04211258686373994,0.042533832421537576,0.042533832421537576,-0.0022620180170461216,0.020606060606060603,9.49218464848146e-05,-0.08252300817898468
0.040284619594964426,0.1380753465377515,-0.24905362305880951,0.2961437807881773,0.16049406464133506,0.1566276616151928,0.18665665943317736,0.09179190088333142,0.17922711081568604,0.09179190088333142,0.09179190088333142,0.022328247066495926,-0.004325929752066114,0.06360067651410403,-0.0454538322241318
0.012858141160027953,0.028225285784816374,-0.12802720596215766,0.19955041273584906,0.2216210582171013,0.19856887298747763,0.2376629001957865,0.16102027468933944,0.2220130877030392,0.16102027468933944,0.16102027468933944,0.006787022126578522,-0.01822403602589361,0.09092830199174454,-0.005502439642966321
0.0,0.09286642521549901,-0.10080795798325483,-0.08158396946564886,0.09939319408472924,0.13509888327406575,0.1849594909682552,0.18277398027790226,0.10174113392627841,0.18277398027790226,0.18277398027790226,-0.012984134729914852,0.06387147335423198,0.03667158497531506,0.013308284113223798
-0.02527906577365619,0.09008182475926216,-0.18858580188578697,0.20648183925811436,0.1514523876341659,0.1909873892549542,0.23817486295933576,0.19326823759485479,0.17383539610597862,0.19326823759485479,0.19326823759485479,0.009657842000259622,-0.005827505827505827,0.01115265676361798,-0.01425149864949016
0.012260536398467432,0.08120451913201197,-0.12959968913283326,0.16023238380809596,0.15538480193374998,0.2203627069133398,0.26656894442244394,0.246459781932307,0.1978472368512763,0.246459781932307,0.246459781932307,0.004960155192651001,-0.005131964809384167,0.07394440946090017,0.04731777542222535
0.11973320318854726,0.1837865166069505,-0.04802853373723555,-0.0391196925329429,0.0772933210109822,0.17139434364352193,0.21525477393175835,0.13998995028033429,0.10880077900513394,0.13998995028033429,0.13998995028033429,-0.006661268643898125,0.04241905354919054,-0.13844566758157265,-0.15397242538090153
0.03613156602847324,0.14683767245467066,-0.08457672204257517,-0.17707566273932251,-0.03857717295288908,0.07165036485017855,0.1198529193229071,0.019281323013065666,-0.01984546482482782,0.019281323013065666,0.019281323013065666,-0.02753495343193922,0.015151515151515154,-0.15770997152407223,-0.13315056356345892
-0.037115481593545135,0.07543144810074258,-0.1175060120663226,0.13137055597579425,0.007175164953020448,0.09170962452667712,0.1461993404330336,0.08660994645020911,0.053036287720714774,0.08660994645020911,0.08660994645020911,0.013839461275636518,-0.0048515457606366705,0.09297300021189595,0.03362226004561841
-0.14559841740850643,0.0,-0.2662153012863913,0.25767340504451036,0.12197710013256603,0.1606820799832447,0.2163540361406755,0.10500697926898621,0.16706973266768244,0.10500697926898621,0.10500697926898621,0.01661261418394288,-0.017793062200956937,0.021414592422656652,0.14246350556015178
-0.05841269841269841,0.15251575693983452,-0.06684028368022739,-0.028627232142857145,0.08727435076444338,0.1104699897803346,0.17840117134571185,0.0441156519179327,0.09460416082773239,0.0441156519179327,0.0441156519179327,-0.004658444850228574,0.04721510883482714,-0.079538461322809,-0.08668112214887631
0.03519846963175514,0.019864859085660522,-0.12681459552682683,0.009583482783357246,0.07037100554507518,0.08845414310582185,0.15897555009985923,0.059625508266095625,0.06743184266627943,0.059625508266095625,0.059625508266095625,0.0006592618212394071,-0.0009881422924901161,0.02112716184301968,0.1570307247094632
-0.046864056033110474,0.06011129324475886,-0.04039394022409117,-0.057418517191977075,-0.0011623449341211975,0.04900762667752959,0.11575015533701687,0.09674483457979464,0.015185438351641637,0.09674483457979464,0.09674483457979464,-0.012561939031555065,0.009871441689623506,0.05300781539268747,0.0223264417691113
0.07090558766859344,0.21718134730167077,0.0,-0.10618000361271676,-0.07307992401112695,-0.008793460637722933,0.054250411147084864,0.021649937816413955,-0.04384369671124428,0.021649937816413955,0.021649937816413955,-0.022539699216219518,0.010511363636363638,-0.10046865160029708,-0.19646077260017936
0.06004242127590145,0.09792140989965427,-0.1776648726805366,0.2648334251101322,0.07406905992162881,0.08224490481146962,0.12670151156329562,0.02469284388947395,0.10364662504987036,0.02469284388947395,0.02469284388947395,0.03915989944343668,-0.010807374443738079,0.0029730967950596034,-0.13489728559915573
0.1155053358443189,0.19202697116138503,0.0,-0.0943458686440678,0.015040950710645682,0.0364736889127133,0.06927664387435094,0.003079501676089458,0.019637065412100568,0.003079501676089458,0.003079501676089458,-0.0162174304094697,0.017550505050505046,-0.02846339888800854,-0.1420257989721416
0.1874562241324419,0.14693871682052165,-0.14811111415500097,-0.057418517191977075,-0.012748958221529274,0.007518419849966003,0.034683090715030014,-0.0184716959897963,-0.01613482743018757,-0.0184716959897963,-0.0184716959897963,-0.010887877486472195,0.0003712258703184292,-0.028853471631193152,-0.033042826684854566
-0.011817597944765574,0.09446199658641101,-0.034005604178918604,-0.06756909320809248,-0.04529219308970702,-0.02957511802277145,0.0030375815752623613,-0.021587564039933362,-0.044895658014533046,-0.021587564039933362,-0.021587564039933362,-0.013772433383078195,0.004545454545454549,-0.004415429642577069,-0.037076971925395795
0.0,0.08645262894162281,-0.08714241876640867,0.09751368613138686,-0.0034699906414549717,0.0015725708210591596,0.026745811716885715,0.0432623757405362,0.01889882966726454,0.0432623757405362,0.0432623757405362,0.022944164909784737,-0.005411255411255414,0.08926259545669506,0.16019989971463325
0.1411990407673861,0.09204333949031514,-0.03976188710536429,0.07688848920863309,0.04864980832528808,0.03183081129548247,0.04612084018307189,-0.01538865414906118,0.05167280169348481,-0.01538865414906118,-0.01538865414906118,0.012752357237120052,-0.00568181818181818,-0.07796100614525248,-0.19824939001248643
-0.04653074126758337,0.17042369274571095,-0.12368410015518182,-0.23754222972972974,-0.07339738675661403,-0.059107559107559104,-0.03965063803852658,-0.06164323539353272,-0.08728529100221598,-0.06164323539353272,-0.06164323539353272,-0.04005038585825193,0.014204545454545449,-0.0626387048856109,0.17090759098827057
-0.1688626679777122,0.0,-0.1625151548550645,0.09852046460176991,-0.01049750140705746,-0.01578479324144064,-0.006950203372428228,-0.012400055402359635,-0.009649409866741027,-0.012400055402359635,-0.012400055402359635,0.026146999506615753,-0.005827505827505828,0.067832367498379,0.16476087175050405
-0.023772609819121448,0.07520827813594748,-0.04824167811772625,-0.1165061773255814,-0.07016643866849065,-0.05695694803458419,-0.05205108893244006,-0.027932482004865936,-0.06534957887811278,-0.027932482004865936,-0.027932482004865936,-0.020267505309131666,0.009404388714733543,-0.021319968782524824,0.022126216088191153
-0.012097304404996713,0.17349438991230035,-0.03497573402786673,-0.09881194526627218,-0.09553003259351234,-0.09077459048427258,-0.08496668919571321,-0.09024014155712842,-0.09325880668418364,-0.09024014155712842,-0.09024014155712842,-0.017545195430562252,0.005543237250554324,-0.0834479596857019,-0.10335170355350438
-0.1596262929596263,0.04201718679330619,-0.14117478098520753,-0.060177364864864864,-0.08122195830034311,-0.0962016349386617,-0.09691683708194118,-0.13494193976011115,-0.09266992906299124,-0.13494193976011115,-0.13494193976011115,-0.011679048552352559,-0.005390034801799507,-0.0584375108657575,0.10166956819986434
-0.11151515151515151,0.07785726802434992,-0.07134407002315235,-0.07084517045454546,-0.09386309115330249,-0.1068841399918504,-0.11156994433438536,-0.07945626355468347,-0.09757846512441859,-0.07945626355468347,-0.07945626355468347,-0.014632205542084017,0.002083074244496955,0.07453950809943667,0.08335098520569274
0.08766377403437127,0.13699831575352567,-0.029071873775424955,-0.12275076569678409,-0.1110684767434482,-0.13562753036437247,-0.14106205151293388,-0.1504948692270676,-0.1266629782145902,-0.1504948692270676,-0.1504948692270676,-0.024083433899858783,0.0055156831472620935,-0.09403708518143532,-0.260097709140175
-0.3827353094123765,0.0219046945367947,-0.16191609951857927,-0.08336583463338533,-0.10882664368134794,-0.14810536841016445,-0.156282066380711,-0.13965016884761502,-0.12667536741655414,-0.13965016884761502,-0.13965016884761502,-0.01681916578485008,-0.004931818181818182,0.01454560166433308,0.19416811928398917
-0.1679480428295594,0.07454662173005938,-0.3907353615655099,-0.13718157582938387,-0.13422130103470553,-0.17247832252365344,-0.1890515897520049,-0.15136796802951122,-0.15325817341058576,-0.15136796802951122,-0.15136796802951122,-0.025707049169407237,-0.008012923037553578,-0.016795503867738003,0.359640895289148
-0.2637992831541219,0.052182635211041564,-0.3306222290169699,0.0,-0.08510662448328453,-0.13998587487493377,-0.16962996360404867,-0.13351228969238488,-0.10373819535666517,-0.13351228969238488,-0.13351228969238488,0.0,-0.0005352437417654797,0.02618764305626658,0.08960897211924333
0.15827956989247313,0.2917472438472091,-0.09286580277432256,-0.1939264112903226,-0.13685007593109988,-0.18560267724224994,-0.2133653535306886,-0.17237819359975837,-0.1660886809672331,-0.17237819359975837,-0.17237819359975837,-0.03621932793898988,0.008533956162414659,-0.053648251619985605,-0.1068780975266989
-0.2988556662975268,0.11632274867274366,-0.18760138681255764,-0.06657495847176079,-0.11920602388355755,-0.17455993041040946,-0.21398639600807448,-0.1545878216219233,-0.14517282120418984,-0.1545878216219233,-0.1545878216219233,-0.013176591154209206,-0.0006966213862765567,0.02467956078241998,0.03988503037226715
0.10976882923191647,0.17411231513664552,-0.10370544699084594,-0.1344903523489933,-0.13578204279726452,-0.18930432117683113,-0.2357095477231899,-0.17079552050741154,-0.16434277839569567,-0.17079552050741154,-0.17079552050741154,-0.025008712750937565,0.006198347107438012,-0.022326286651975457,-0.06448205075049865
0.18203957382039573,0.007347997690403309,-0.2592319110300711,0.5147019477739726,0.1513057879040762,0.022763706316126963,-0.053179968389094744,0.03187926222196645,0.14080569223453887,0.03187926222196645,0.03187926222196645,1.0,-0.018068887634105024,0.2870218621285391,0.08625030459033439
0.02600247306129659,0.014466011102546734,-0.1166514622225189,0.10619534976152623,0.1912514732669024,0.07598891377241064,0.0,0.067100827679199,0.14785755561984848,0.067100827679199,0.067100827679199,0.010700021110591791,-0.018654073199527745,0.04579715001890849,-0.03759730217692196
-0.025595548600243438,0.12652518406357904,-0.045012249009776316,-0.18816021126760563,0.04718915914361835,0.011037870779180399,-0.053603662344971485,0.06668282252316465,-0.0009033928256717943,0.06668282252316465,0.06668282252316465,-0.023275224850967294,0.20454545454545456,0.002561048803873766,0.05759105805428838
-0.3160493827160494,0.054193021492203966,-0.0702326799876158,-0.25815217391304346,-0.1113825551936301,-0.0760399834654842,-0.12246999245534503,0.0034878943714848343,-0.13136069796170002,0.0034878943714848343,0.0034878943714848343,-0.02824245809897278,0.027272727272727268,-0.08345013448059972,-0.09358225831664331
0.041094360692350645,0.25766637197288816,-0.05681424112819328,-0.2573413944723618,-0.24978640693750268,-0.15355525763286368,-0.18622599020124386,-0.03486758249539725,-0.21567463384724006,-0.03486758249539725,-0.03486758249539725,-0.025518720795104668,0.010009492964038422,-0.05406861068362017,-0.10089572992627403
