date,open,high,low,close,volume
2014-11-10,292000,295500,292000,294500,89440
2014-11-11,294500,297500,293000,294000,94788
2014-11-12,297500,297500,293000,293500,80348
2014-11-13,295000,297000,285000,288500,99259
2014-11-14,288500,297000,287000,296000,105465
2014-11-17,294500,300000,294500,295000,74071
2014-11-18,296500,298500,291500,295000,52589
2014-11-19,295000,298000,294500,294500,93743
2014-11-20,297000,299500,295000,298500,53230
2014-11-21,298500,306500,297500,304500,55330
2014-11-24,304500,312000,302000,302500,60035
2014-11-25,302500,312000,300500,307000,100775
2014-11-26,310000,317000,309500,312500,123123
2014-11-27,312500,314000,310500,312500,45723
2014-11-28,308000,312500,305500,310000,103818
2014-12-01,304000,309000,300000,302500,103979
2014-12-02,302500,309000,302500,304000,93104
2014-12-03,307000,311500,304500,309000,55414
2014-12-04,313500,313500,309000,309000,123231
2014-12-05,311500,311500,309000,309000,105970
2014-12-08,306500,310500,298000,300000,85722
2014-12-09,303000,310000,302000,307000,165402
2014-12-10,307000,311500,298000,301000,100446
2014-12-11,305000,305000,287500,287500,100265
2014-12-12,289500,303500,289000,301500,77286
2014-12-15,301000,301000,290000,297000,75427
2014-12-16,297000,306500,295000,302000,77311
2014-12-17,303000,306000,290000,299500,129512
2014-12-18,305000,305000,297000,301000,99573
2014-12-19,301000,302000,291500,293500,114244
2014-12-22,292500,293000,285500,290000,65057
2014-12-23,292000,298000,291000,297000,44900
2014-12-24,296000,296500,291000,293000,30551
2014-12-26,293000,297000,292000,297000,28190
2014-12-29,295500,296000,288000,289000,22252
2014-12-30,289000,290500,280500,282500,59471
2015-01-02,282500,287000,279500,285000,47931
2015-01-05,282000,287500,281500,286000,59099
2015-01-06,286000,296000,284500,290500,137022
2015-01-07,295500,301500,291000,296500,111059
2015-01-08,300500,302500,296500,300500,109707
2015-01-09,303000,303500,296500,297000,44747
2015-01-12,295500,298000,290500,292000,62072
2015-01-13,291000,298500,291000,295000,70665
2015-01-14,295000,298500,292000,297000,85178
2015-01-15,297000,301500,295000,298500,76352
2015-01-16,295000,296500,283500,286000,59012
2015-01-19,284500,290000,282000,283000,37373
2015-01-20,285500,286000,278500,279000,73971
2015-01-21,277500,291000,277500,289500,88604
2015-01-22,287500,291000,286000,290000,52600
2015-01-23,288000,293500,288000,293000,39022
2015-01-26,295500,304500,293000,299000,59416
2015-01-27,301000,310500,300000,310500,119093
2015-01-28,307000,321500,305000,316500,131668
2015-01-29,313000,324500,308500,317500,107808
2015-01-30,312000,313000,295000,295000,169918
2015-02-02,293000,299500,290000,299000,58453
2015-02-03,297500,301000,292000,294500,47430
2015-02-04,294500,299500,294000,296500,59272
2015-02-05,296500,300000,292500,296000,57367
2015-02-06,293500,296000,289500,293000,69503
2015-02-09,292500,294500,290000,290000,39175
2015-02-10,289500,291500,286500,288000,38134
2015-02-11,286500,294500,286500,293500,32665
2015-02-12,291000,293000,287000,292000,46741
2015-02-13,290500,292000,282500,285000,65619
2015-02-16,282500,294500,282500,292500,50525
2015-02-17,281000,282500,261500,261500,267558
2015-02-23,262500,264500,258000,259000,227678
2015-02-24,258500,259500,254000,256500,270999
2015-02-25,256500,259000,254000,256500,395455
2015-02-26,254000,254000,250000,252500,398474
2015-02-27,256000,257000,253500,255000,466434
2015-03-02,254000,255000,244000,246500,325781
2015-03-03,246000,255000,246000,253500,309311
2015-03-04,255000,258500,254500,255500,250772
2015-03-05,255000,257500,253000,256500,206836
2015-03-06,256500,258000,254000,258000,161102
2015-03-09,258500,263500,258000,263500,191747
2015-03-10,265000,265000,259000,260500,107100
2015-03-11,257500,260000,244000,244000,371933
2015-03-12,247000,259000,246000,255500,425885
2015-03-13,256000,258500,251500,252000,85395
2015-03-16,253500,255000,250500,251500,70224
2015-03-17,254500,258500,252500,257500,92982
2015-03-18,259000,267500,256000,264000,203842
2015-03-19,265500,266000,258000,258000,86785
2015-03-20,260000,264000,258500,261500,132255
2015-03-23,261500,266500,257000,266500,87507
2015-03-24,266500,271000,264000,270000,107394
2015-03-25,270500,270500,264500,264500,56142
2015-03-26,263500,270500,263000,269000,120077
2015-03-27,265500,269500,264000,265000,71125
2015-03-30,268000,269000,262000,262000,64974
2015-03-31,263000,267500,263000,267500,47136
2015-04-01,264000,265500,257000,258500,101505
2015-04-02,258000,261000,254500,258000,96858
2015-04-03,260000,261000,258500,261000,28116
2015-04-06,260000,261000,258500,258500,31489
2015-04-07,260000,260500,256000,259000,52824
2015-04-08,260000,261000,258500,260000,94859
2015-04-09,260000,262000,257500,262000,66517
2015-04-10,260500,266500,260500,264000,90753
2015-04-13,263500,267500,262000,267000,91364
2015-04-14,270000,282500,268000,279000,165262
2015-04-15,274000,277500,272500,276500,117815
2015-04-16,278000,281000,275000,279500,74337
2015-04-17,279500,280000,274000,279500,76358
2015-04-20,280000,287000,279000,285500,80951
2015-04-21,282000,284500,272500,275000,105727
2015-04-22,275000,279500,273000,275000,74033
2015-04-23,276000,285000,274500,281000,89615
2015-04-24,281000,303000,280500,302000,244962
2015-04-27,298500,299500,287000,288000,110749
2015-04-28,291000,294000,288000,288500,102813
2015-04-29,291500,293500,286000,288000,63932
2015-04-30,285500,288500,282000,282500,112517
2015-05-04,282500,303000,282000,299000,140578
2015-05-06,299000,303000,293500,294500,100248
2015-05-07,286500,291000,284000,287000,126220
2015-05-08,287000,291500,286000,287500,46830
2015-05-11,290500,295000,289000,289000,38801
2015-05-12,286500,290500,283500,284500,58289
2015-05-13,283500,302500,283500,301500,134746
2015-05-14,295500,305000,292000,305000,81554
2015-05-15,306000,306000,295500,296500,51368
2015-05-18,298500,301500,297000,301500,62009
2015-05-19,297000,299500,288000,294000,63822
2015-05-20,294000,304000,294000,303000,59984
2015-05-21,299000,302500,292000,296500,52376
2015-05-22,295000,313500,294000,311000,79051
2015-05-26,304000,305000,299000,302500,85991
2015-05-27,297000,304000,290500,300000,95909
2015-05-28,296000,303000,293500,297000,56827
2015-05-29,295000,308000,295000,304000,180800
2015-06-01,304000,304000,290000,290000,72798
2015-06-02,290500,297500,289000,291000,77409
2015-06-03,293000,294500,285000,289500,56866
2015-06-04,286500,289500,285000,285500,48377
2015-06-05,284000,291000,284000,288000,61545
2015-06-08,286000,298000,284000,292000,75190
2015-06-09,290000,291000,285000,286500,56600
2015-06-10,289000,292000,287500,290000,58812
2015-06-11,292500,304000,288000,300000,137140
2015-06-12,305000,305000,288000,293000,412796
2015-06-15,290000,300500,290000,298500,172205
2015-06-16,298500,304000,293000,301500,114973
2015-06-17,297500,301500,295000,300500,106620
2015-06-18,300000,300500,295500,297500,73798
2015-06-19,296500,302500,293500,293500,95970
2015-06-22,293500,300000,293500,295000,36170
2015-06-23,295500,299000,292000,299000,69465
2015-06-24,297000,301000,297000,300000,64233
2015-06-25,297500,298500,292500,295500,73039
2015-06-26,295500,301000,294000,300000,83548
2015-06-29,296000,297500,292000,296000,63122
2015-06-30,293000,297000,291500,294000,51832
2015-07-01,291000,292000,287500,289000,117167
2015-07-02,289500,295000,289500,292000,101340
2015-07-03,292000,294000,288000,291500,43772
2015-07-06,289500,291000,287000,289500,31160
2015-07-07,290000,290000,287500,289500,72022
2015-07-08,290000,290000,284000,284500,116454
2015-07-09,282000,289500,282000,289500,87698
2015-07-10,287000,288500,284000,286500,63765
2015-07-13,286000,290000,284000,288000,31319
2015-07-14,286000,290000,286000,289500,23669
2015-07-15,289500,290000,286500,289500,42928
2015-07-16,290000,290000,287000,288000,33802
2015-07-17,288500,289000,286500,286500,30163
2015-07-20,285500,286000,279500,282000,72039
2015-07-21,282000,285000,279000,281000,69785
2015-07-22,281000,282000,269000,270500,131775
2015-07-23,271500,278500,270500,275000,88463
2015-07-24,273500,278500,271000,273500,56790
2015-07-27,272000,276000,267000,274000,65754
2015-07-28,278000,278500,267500,274500,126272
2015-07-29,275000,277000,272500,273000,94727
2015-07-30,273000,284500,272000,283000,140750
2015-07-31,286000,286000,276500,280000,130226
2015-08-03,276500,276500,260500,263500,165487
2015-08-04,266500,270500,264000,269000,84908
2015-08-05,273000,273000,264000,268500,77608
2015-08-06,268500,268500,258500,260500,96895
2015-08-07,256500,258000,246500,253500,667663
2015-08-10,253000,260000,252500,258500,78827
2015-08-11,257500,261000,255500,259000,49535
2015-08-12,259000,264500,258000,264500,106653
2015-08-13,263000,265000,256500,265000,106937
2015-08-17,265000,266000,261000,262000,69341
2015-08-18,262000,263500,258000,261000,68661
2015-08-19,263000,272000,260000,269000,137109
2015-08-20,269000,270500,265000,268000,67854
2015-08-21,267000,271000,261500,269000,104500
2015-08-24,264000,268000,263000,267000,163156
2015-08-25,266000,266000,254000,256500,172340
2015-08-26,257000,264000,252500,261500,122637
2015-08-27,259500,267000,257000,266500,112215
2015-08-28,264500,269000,260000,266500,127217
2015-08-31,264000,269500,263500,269500,122443
2015-09-01,266500,269000,262500,264000,95521
2015-09-02,261500,269000,258000,268000,83085
2015-09-03,265500,266000,259500,260500,77889
2015-09-04,258500,261500,257500,258000,56501
2015-09-07,257000,260000,254000,256000,53647
2015-09-08,257000,259000,255500,257000,30457
2015-09-09,258500,269500,258500,269500,76345
2015-09-10,270500,278000,269000,278000,100294
2015-09-11,272500,274000,264500,264500,94320
2015-09-14,266000,280000,265500,277500,100788
2015-09-15,278000,280000,272500,279000,50672
2015-09-16,279000,282000,277500,282000,92220
2015-09-17,282500,290000,280000,288500,124977
2015-09-18,290000,290000,283000,287000,135362
2015-09-21,282500,284500,277500,278500,59892
2015-09-22,279500,282500,278000,282500,55885
2015-09-23,278500,282000,275500,280000,53222
2015-09-24,277500,280000,275000,280000,58760
2015-09-25,276500,283000,272000,272500,125046
2015-09-30,273000,286500,272500,280000,208586
2015-10-01,278000,287000,275500,283000,111665
2015-10-02,288500,291000,281500,285000,104237
2015-10-05,282000,290500,281000,288000,93835
2015-10-06,286500,294000,286500,288500,88402
2015-10-07,287000,288500,280000,282000,84981
2015-10-08,284500,286500,278500,286000,113674
2015-10-12,282500,292500,282500,292000,120541
2015-10-13,292500,292500,282500,283500,164591
2015-10-14,285500,295500,284000,294500,145919
2015-10-15,291000,299000,291000,299000,115347
2015-10-16,300000,300000,295000,297500,49508
2015-10-19,298000,306500,296000,306000,107742
2015-10-20,305000,315000,304000,314500,164945
2015-10-21,314000,314000,306500,309500,123909
2015-10-22,313500,325500,310000,321000,164010
2015-10-23,328000,328000,317000,318500,55679
2015-10-26,320500,320500,314500,320500,69587
2015-10-27,316500,319500,311000,315000,61548
2015-10-28,319000,330000,315000,317000,131835
2015-10-29,315000,325500,311000,323000,101098
2015-10-30,323000,328500,319500,319500,98411
2015-11-02,317000,325500,316500,324500,53732
2015-11-03,328500,331000,324500,328000,86461
2015-11-04,328000,329000,323000,326000,66493
2015-11-05,323000,325000,321500,324000,75568
2015-11-06,319500,323000,314000,314500,104593
2015-11-09,315000,325000,315000,324000,91384
2015-11-10,321000,323000,316000,320500,68199
2015-11-11,315500,321000,314500,321000,73691
2015-11-12,319000,325000,319000,325000,67353
2015-11-13,318000,324000,318000,320500,59523
2015-11-16,316000,320000,312000,314500,113585
2015-11-17,316000,319500,315500,315500,77578
2015-11-18,314000,315000,301000,304000,155339
2015-11-19,304500,307500,302000,305000,108183
2015-11-20,303000,305500,298500,299000,211545
2015-11-23,299000,310500,299000,309000,76798
2015-11-24,309000,314500,309000,313500,75017
2015-11-25,314500,315000,309500,314000,90806
2015-11-26,315000,315000,310500,314500,81887
2015-11-27,314500,315000,314000,315000,77235
2015-11-30,311000,312500,306500,306500,166223
2015-12-01,306500,314000,306500,311000,50764
2015-12-02,308000,314500,307500,313000,38600
2015-12-03,310000,313000,303500,306500,66079
2015-12-04,303000,309500,302000,308000,41804
2015-12-07,307000,307500,301500,305500,66721
2015-12-08,302000,310000,302000,305000,63830
2015-12-09,303500,311000,302000,308500,60202
2015-12-10,303500,307000,293500,303500,105223
2015-12-11,302500,312000,302500,309500,75513
2015-12-14,305000,312500,303000,307000,66836
2015-12-15,308000,311500,303000,309000,85388
2015-12-16,309500,320000,307000,318000,82165
2015-12-17,321000,325500,311500,317000,102774
2015-12-18,314000,319500,312500,314500,93301
2015-12-21,316500,322000,315500,316000,69779
2015-12-22,316000,317500,314000,315500,64563
2015-12-23,314000,323500,313500,319500,81388
2015-12-24,324000,324000,318000,318000,74688
2015-12-28,313500,320000,313500,315000,54528
2015-12-29,308500,311000,305500,309000,53062
2015-12-30,310000,314500,307500,307500,56739
2016-01-04,304500,311500,300000,308000,77170
2016-01-05,308000,310500,302000,305000,79897
2016-01-06,304500,312500,303500,311500,64520
2016-01-07,308000,310000,299500,302500,107964
2016-01-08,303000,305500,297500,303500,66518
2016-01-11,299500,304500,295500,302500,48789
2016-01-12,305500,308500,300500,305500,47531
2016-01-13,309500,320500,307500,319500,85046
2016-01-14,313500,315500,309500,313500,73350
2016-01-15,314500,316500,309000,313500,67402
2016-01-18,313500,313500,303500,304500,88778
2016-01-19,305000,306000,292000,292500,161088
2016-01-20,291500,294000,287500,290500,62356
2016-01-21,293000,293000,281500,282500,119730
2016-01-22,282500,290000,282500,288500,73390
2016-01-25,288500,289500,284000,287000,79342
2016-01-26,284500,286000,278500,285000,62236
2016-01-27,288000,289500,280500,286000,78754
2016-01-28,284500,297500,283500,297500,86555
2016-01-29,291000,301000,290500,298000,136930
2016-02-01,297000,306500,295500,306000,88451
2016-02-02,303500,306500,300000,304500,50919
2016-02-03,304500,304500,300000,303500,38064
2016-02-04,304500,314000,302500,312500,94346
2016-02-05,309500,316000,309500,316000,47329
2016-02-11,315000,319000,310000,317000,76858
2016-02-12,311500,319500,310000,315000,110625
2016-02-15,315000,319500,312500,315000,47369
2016-02-16,313000,317500,313000,317500,42434
2016-02-17,313500,317500,303000,303500,93875
2016-02-18,304500,315500,304500,315500,86222
2016-02-19,307500,309000,288000,293500,247513
2016-02-22,297500,298000,293000,294000,60866
2016-02-23,295500,295500,289000,290000,91363
2016-02-24,286500,296000,286500,295000,71191
2016-02-25,297500,298000,292500,296500,89818
2016-02-26,296500,302000,295500,296500,97123
2016-02-29,297000,304000,296500,303000,99182
2016-03-02,304500,314000,304000,310500,87455
2016-03-03,317000,318000,303000,306000,63585
2016-03-04,307500,315000,304500,306000,41985
2016-03-07,308500,316000,306000,313000,82333
2016-03-08,308000,317000,308000,313500,47897
2016-03-09,310500,313500,305500,306000,67382
2016-03-10,306000,313000,302000,307000,96432
2016-03-11,303500,305500,297500,297500,114572
2016-03-14,299000,308500,298000,307000,74789
2016-03-15,302000,302500,297500,300000,85356
2016-03-16,300500,307000,300000,304000,75448
2016-03-17,307500,308500,303000,303000,60478
2016-03-18,301000,302000,297000,298500,107718
2016-03-21,298500,301500,297500,300000,65753
2016-03-22,298000,299000,293500,293500,105467
2016-03-23,295000,302000,295000,299500,61023
2016-03-24,297500,300000,297000,297500,40277
2016-03-25,297000,299500,294000,295500,37143
2016-03-28,295500,300500,294500,297500,46786
2016-03-29,300500,300500,295000,297000,62809
2016-03-30,296000,297000,293500,293500,65451
2016-03-31,295000,296500,290500,295000,113421
2016-04-01,295000,295000,289500,290500,98598
2016-04-04,289500,294000,287500,292500,95521
2016-04-05,289000,292000,285500,290000,113604
2016-04-06,289500,294000,287000,292500,104352
2016-04-07,289500,292000,287000,288500,72214
2016-04-08,286000,287000,283500,287000,87668
2016-04-11,285500,287500,282000,282500,54166
2016-04-12,285000,291500,283000,288500,89676
2016-04-14,291500,299000,291500,299000,94257
2016-04-15,299500,299500,294500,299000,60594
2016-04-18,295000,298500,288000,290500,95814
2016-04-19,292500,295500,290500,294500,60349
2016-04-20,296500,297000,287500,287500,67035
2016-04-21,290000,293500,289000,292000,53845
