date,open,high,low,close,volume
2017-01-16,107500,108500,105000,107000,28296
2017-01-17,107000,109500,107000,107500,19133
2017-01-18,108000,108000,106000,107500,21372
2017-01-19,107000,109000,106500,107000,20987
2017-01-20,107000,108000,106500,106500,20659
2017-01-23,106000,108000,106000,106500,22173
2017-01-24,106000,108500,105500,106000,26590
2017-01-25,107000,107000,102000,102000,48852
2017-01-26,102500,104500,102000,103500,16134
2017-01-31,103500,105000,103500,105000,12573
2017-02-01,105500,107500,105000,106500,21793
2017-02-02,107000,109500,106500,108000,47694
2017-02-03,108000,109500,105500,106500,40841
2017-02-06,107500,108500,106500,108000,21788
2017-02-07,108500,109000,104000,104500,41765
2017-02-08,104500,106500,104000,105000,28603
2017-02-09,105500,108000,105500,108000,18901
2017-02-10,108500,109500,108000,109000,17131
2017-02-13,109500,110000,108000,109000,22465
2017-02-14,110000,110500,108500,109500,24494
2017-02-15,109500,110500,109000,109000,24101
2017-02-16,108500,110000,105000,105000,50541
2017-02-17,105500,107000,104000,105000,64560
2017-02-20,105000,105500,104000,104000,33418
2017-02-21,104500,105000,104000,104500,26218
2017-02-22,104500,105000,103000,103000,46314
2017-02-23,103500,104000,101500,102000,59755
2017-02-24,102000,102000,99300,100000,89343
2017-02-27,100000,101500,99900,101000,31117
2017-02-28,101000,101000,95500,95700,233067
2017-03-02,96000,98100,96000,97700,111858
2017-03-03,96500,98100,96500,97300,28821
2017-03-06,96000,97000,95700,96500,45221
2017-03-07,96600,99600,96500,99500,69600
2017-03-08,98600,99000,96000,96300,104386
2017-03-09,96300,96400,94000,95000,110540
2017-03-10,94000,95100,93700,94000,63104
2017-03-13,94100,95100,93800,94200,48800
2017-03-14,93700,94100,92600,93700,68377
2017-03-15,93700,94800,93200,93400,36076
2017-03-16,94700,97400,94000,97000,104452
2017-03-17,96600,96900,95500,96300,89438
2017-03-20,96200,97200,95900,96500,29870
2017-03-21,97300,97300,95800,96100,27622
2017-03-22,96100,96700,95000,95100,35835
2017-03-23,95800,98000,95200,97200,44498
2017-03-24,97100,97900,96100,96600,39833
2017-03-27,96400,96500,93800,94000,64252
2017-03-28,94300,94600,93600,94000,50813
2017-03-29,94500,94500,93500,94100,38755
2017-03-30,94000,94700,93500,94400,46877
2017-03-31,94000,95100,94000,94700,37656
2017-04-03,94600,95400,94300,94400,26240
2017-04-04,94400,94800,93900,94100,35541
2017-04-05,94300,96000,94200,95300,54627
2017-04-06,95100,97100,94900,96800,43287
2017-04-07,96500,98200,96400,98100,53929
2017-04-10,98000,98000,96000,96200,32620
2017-04-11,96700,97800,95500,95500,34949
2017-04-12,95500,96600,95500,95500,36380
2017-04-13,95600,96000,94700,95900,25143
2017-04-14,96200,96200,94400,94600,29557
2017-04-17,95200,95600,94400,94900,13136
2017-04-18,95500,96200,94600,95300,28774
2017-04-19,94900,95700,94700,94800,19151
2017-04-20,94800,95600,94200,95600,23164
2017-04-21,95600,96000,94800,95900,31858
2017-04-24,96000,96400,95300,95900,26372
2017-04-25,95500,97700,95100,96800,40751
2017-04-26,97200,99800,96900,98800,68350
2017-04-27,99400,100500,97400,98000,37887
2017-04-28,97200,98000,96000,97300,52979
2017-05-02,97500,97700,96600,97200,36080
2017-05-04,96800,99200,96800,98800,47405
2017-05-08,98500,99600,97900,99500,48904
2017-05-10,99800,101500,99000,99200,66114
2017-05-11,99900,103000,99600,102000,101852
2017-05-12,101500,102500,100000,101000,75664
2017-05-15,102000,103000,100500,102500,63372
2017-05-16,102500,103500,101500,102500,52218
2017-05-17,102000,106000,101500,104500,83227
2017-05-18,103500,106000,102000,105000,64334
2017-05-19,105000,108500,105000,107500,73741
2017-05-22,109000,110000,107000,107000,69608
2017-05-23,107500,115000,107500,112000,162638
2017-05-24,113500,118000,113000,114000,178138
2017-05-25,115500,117500,113500,115000,116617
2017-05-26,116000,118000,114000,116000,101109
2017-05-29,113500,122000,110500,118000,237622
2017-05-30,118000,119000,114500,117500,102751
2017-05-31,117000,119000,115000,117500,75685
2017-06-01,116500,117500,113500,115000,102939
2017-06-02,114500,116000,114000,114500,41053
2017-06-05,114500,115500,112000,113500,61996
2017-06-07,113000,115000,112500,112500,59386
2017-06-08,112000,114000,110500,112500,87245
2017-06-09,113500,126500,113000,124500,241801
2017-06-12,123000,124500,121000,122000,75126
2017-06-13,122500,126500,122500,125500,106513
2017-06-14,125500,131000,124500,126000,99111
2017-06-15,126000,126000,121000,121500,85962
2017-06-16,121500,122500,119500,121000,53333
2017-06-19,120000,123000,115000,117000,138856
2017-06-20,116500,119000,115500,116500,49812
2017-06-21,116000,116000,112500,113000,71771
2017-06-22,113500,114000,111000,113500,61437
2017-06-23,112500,116000,112000,113000,41394
2017-06-26,113500,114000,110500,114000,61937
2017-06-27,114500,117500,113000,114500,74691
2017-06-28,115500,116000,112000,115500,67273
2017-06-29,116500,118500,114500,116500,54636
2017-06-30,115500,121500,115500,119000,63242
2017-07-03,119000,123000,119000,120000,45401
2017-07-04,120000,125000,120000,121500,60974
2017-07-05,121000,121500,119000,119000,31421
2017-07-06,119000,121500,119000,120500,49304
2017-07-07,119500,120500,119000,119500,16883
2017-07-10,121500,122000,120000,121000,21069
2017-07-11,121000,121500,116500,121000,32006
2017-07-12,119500,124500,119000,120500,56895
2017-07-13,120500,123500,120000,121500,30548
2017-07-14,121000,121500,116000,118000,60215
2017-07-17,118000,119000,115000,118500,50052
2017-07-18,117000,120000,115500,115500,44749
2017-07-19,115000,119000,115000,117000,33638
2017-07-20,118000,118500,115500,117500,34345
2017-07-21,116500,121500,116000,120000,43996
2017-07-24,120500,120500,118500,119000,37875
2017-07-25,119000,120000,117000,117500,31805
2017-07-26,118000,121500,118000,120000,33239
2017-07-27,120000,122500,119000,121000,29587
2017-07-28,120500,121500,119000,119500,29820
2017-07-31,119500,121000,117000,118000,24958
2017-08-01,119000,129500,118500,129500,124508
2017-08-02,129000,129000,125500,127000,44200
2017-08-03,127500,133500,124000,129000,154562
2017-08-04,129500,130500,127500,129500,45037
2017-08-07,129500,130000,127500,128500,56929
2017-08-08,128500,130500,125500,129500,44478
2017-08-09,129500,134500,129500,132500,71950
2017-08-10,131500,134000,130500,133500,37857
2017-08-11,131500,133000,130500,131500,35153
2017-08-14,131000,132000,127000,130500,45114
2017-08-16,130500,131000,127500,127500,44272
2017-08-17,127000,134500,127000,133000,59221
2017-08-18,134000,134000,128000,128500,24789
2017-08-21,129500,129500,127000,127500,16903
2017-08-22,127500,129000,125000,125500,37589
2017-08-23,126000,127000,123000,127000,42478
2017-08-24,126000,127000,123000,125500,50428
2017-08-25,125500,127000,123500,127000,34550
2017-08-28,126500,128000,125000,126000,17235
2017-08-29,126500,130000,126500,130000,51034
2017-08-30,130000,130000,126000,129000,57833
2017-08-31,128500,129000,126500,128000,36427
2017-09-01,128500,129500,125000,128000,67597
2017-09-04,126000,129500,124000,127500,30485
2017-09-05,128000,129000,126500,127000,16546
2017-09-06,127000,127500,120000,122500,100213
2017-09-07,123000,126500,122000,125500,52460
2017-09-08,125000,127500,124500,126000,29452
2017-09-11,125500,129000,125500,128500,26013
2017-09-12,128000,131500,126000,130500,26508
2017-09-13,131500,140000,131500,136000,120351
2017-09-14,136000,138000,134000,135000,47759
2017-09-15,134500,140500,134500,140500,51275
2017-09-18,139500,140000,137500,139000,28348
2017-09-19,139500,140000,137500,138000,36366
2017-09-20,138000,139000,135500,137000,39751
2017-09-21,135500,140000,134500,138000,42151
2017-09-22,136500,137000,133000,133500,66666
2017-09-25,134000,137000,133000,136500,34659
2017-09-26,137000,139500,136000,137500,25487
2017-09-27,137500,140500,134000,140500,51302
2017-09-28,139500,142000,135000,142000,51363
2017-09-29,141500,142500,139500,142000,31244
2017-10-10,140500,145000,140500,142500,40513
2017-10-11,141500,142500,138500,140000,40771
2017-10-12,139000,141500,139000,141500,47255
2017-10-13,140500,143500,139500,143500,29596
2017-10-16,143500,145500,142500,145000,32105
2017-10-17,144000,144500,141500,142500,24077
2017-10-18,141500,143500,140500,142500,19635
2017-10-19,141000,144500,141000,144500,22137
2017-10-20,144500,149500,141000,144500,80396
2017-10-23,143500,144500,138000,139500,55344
2017-10-24,139000,141500,138000,139000,20442
2017-10-25,139000,141500,138000,141500,18065
2017-10-26,143000,143000,140000,142500,25456
2017-10-27,141500,143500,139500,140000,24528
2017-10-30,139500,139500,132500,135500,82507
2017-10-31,134500,136000,130000,134000,124631
2017-11-01,132500,136500,132000,135500,52145
2017-11-02,136000,136000,132000,135500,58952
2017-11-03,136000,136500,133000,136000,28634
2017-11-06,137500,138000,132500,133000,64699
2017-11-07,133000,138000,133000,135500,64344
2017-11-08,135000,143500,134500,140000,49062
2017-11-09,141500,141500,136000,136000,26824
2017-11-10,136000,139500,136000,138000,24368
2017-11-13,137500,138500,132000,133000,45143
2017-11-14,132000,135000,129000,134000,51891
2017-11-15,134000,134000,127000,127500,83894
2017-11-16,128500,129000,126000,127500,55495
2017-11-17,127000,129500,126000,127000,31783
2017-11-20,125000,127000,124000,125500,49957
2017-11-21,126000,127000,122500,125500,55665
2017-11-22,126000,126500,124500,125000,28721
2017-11-23,125500,129000,125500,128000,45534
2017-11-24,128000,129500,126000,129000,32307
2017-11-27,129000,130000,125000,126000,28641
2017-11-28,125500,128500,125000,127500,23679
2017-11-29,127500,128500,126000,127000,16599
2017-11-30,127000,128500,125500,126000,49390
2017-12-01,126000,127000,122000,124500,35765
2017-12-04,125000,125500,122000,123000,34916
2017-12-05,123000,132500,122500,132500,66423
2017-12-06,133000,133000,128000,130000,37627
2017-12-07,130000,133500,125000,126500,39969
2017-12-08,126500,127500,123500,124500,25373
2017-12-11,123500,126000,123500,126000,20553
2017-12-12,125000,126000,124000,125000,16357
2017-12-13,125000,128000,124000,127500,17093
2017-12-14,129000,129000,123000,123000,55457
2017-12-15,124000,124500,121000,122500,54102
2017-12-18,123000,123000,120500,120500,44538
2017-12-19,120500,122000,117500,117500,56722
2017-12-20,119000,125500,118000,123500,80053
2017-12-21,122500,125500,122000,124500,34724
2017-12-22,125000,125000,122000,122500,31728
2017-12-26,123500,124500,122500,124500,72674
2017-12-27,120000,121000,113000,115500,136674
2017-12-28,115500,115500,112500,113000,83647
2018-01-02,114500,115000,112500,113500,61421
2018-01-03,113000,116000,113000,115000,44593
2018-01-04,115500,120000,114500,119000,63435
2018-01-05,118500,120000,116500,117500,38898
2018-01-08,118500,118500,113000,115000,98178
2018-01-09,115500,120000,114500,119000,66454
2018-01-10,119500,129000,118000,125000,146525
2018-01-11,126500,128000,125000,126000,41759
2018-01-12,126500,130000,125000,127000,49042
2018-01-15,126500,129000,125000,125500,31721
2018-01-16,125000,125000,120000,121000,55248
2018-01-17,121500,122500,118500,122000,51273
2018-01-18,121000,122000,115500,116500,87167
2018-01-19,116000,117500,115500,117500,59838
2018-01-22,118000,118000,114500,116000,48539
2018-01-23,115500,117000,115000,115500,45916
2018-01-24,116500,116500,113000,113500,80151
2018-01-25,114000,117500,113500,116500,59709
2018-01-26,116000,117000,114500,115000,46555
2018-01-29,115500,119500,115000,118500,71435
2018-01-30,119500,120500,117000,118500,54690
2018-01-31,117500,119000,114500,118500,48017
2018-02-01,118000,119000,116000,116500,26579
2018-02-02,116500,117000,113500,114000,52966
2018-02-05,113000,113500,109500,110500,48654
2018-02-06,107500,109500,104000,107500,70868
2018-02-07,108500,109000,105500,105500,61861
2018-02-08,106000,109500,105500,108000,58139
2018-02-09,107000,115000,106500,113500,127934
2018-02-12,112500,114500,108000,109000,56495
2018-02-13,109500,110000,105000,105000,41904
2018-02-14,105500,106500,104000,104500,46161
2018-02-19,105500,107000,105000,106000,26846
2018-02-20,105500,108500,105000,106500,50977
2018-02-21,107000,108500,105500,106000,37264
2018-02-22,105000,105500,102500,103500,61308
2018-02-23,103500,105000,102000,105000,62253
2018-02-26,105000,105000,102000,103500,46782
2018-02-27,104000,104500,101500,102000,52417
2018-02-28,101500,101500,98700,100000,114630
2018-03-02,99000,99500,96500,98700,63309
2018-03-05,97500,98000,96200,96200,46274
2018-03-06,97800,98500,95700,97300,55847
2018-03-07,98000,98200,95300,95400,58980
2018-03-08,96000,97800,95100,97800,70945
2018-03-09,97500,102000,97200,101500,117093
2018-03-12,104500,107000,104500,105500,191339
2018-03-13,106000,107000,103500,104000,89975
2018-03-14,104000,107000,103000,104500,82819
2018-03-15,103500,104000,100500,102000,91854
2018-03-16,102000,104000,100000,103500,100858
2018-03-19,103000,108000,101500,107000,74959
2018-03-20,106000,109000,105500,106500,43048
2018-03-21,106500,108000,104500,105000,37707
2018-03-22,105000,111000,105000,109000,98091
2018-03-23,106500,107500,104500,105000,49894
2018-03-26,104500,107500,102500,105500,52662
2018-03-27,106500,108000,106000,107000,49784
2018-03-28,105500,108000,105000,106000,43595
2018-03-29,106000,107000,104000,107000,34889
2018-03-30,107500,108000,105500,106500,24688
2018-04-02,106000,107000,101500,102500,69755
2018-04-03,100500,103000,100000,102500,38228
2018-04-04,102000,103000,100000,101000,60083
2018-04-05,101000,102500,101000,102500,14873
2018-04-06,102000,103000,100500,102500,23219
2018-04-09,101500,102000,99700,100000,47443
2018-04-10,100000,100500,98500,100500,44540
2018-04-11,100500,103000,99200,103000,60317
2018-04-12,103000,107000,103000,106500,90807
2018-04-13,105500,108500,104500,105500,60041
2018-04-16,106000,107000,104500,106000,35538
2018-04-17,105500,109000,104500,107500,36475
2018-04-18,108000,109500,107500,108500,33257
2018-04-19,109000,112500,107500,111500,64176
2018-04-20,111000,112000,108000,109000,35489
2018-04-23,109000,114000,108000,113000,80104
2018-04-24,113500,113500,111500,112500,35286
2018-04-25,111500,114000,109500,111500,75634
2018-04-26,111500,115500,111500,113000,71909
2018-04-27,115000,118000,111000,115000,110751
2018-04-30,114500,121000,112500,121000,167540
2018-05-02,121000,122500,118500,121000,76363
2018-05-03,121500,121500,118500,120000,45459
2018-05-04,120000,121500,118500,120500,32848
2018-05-08,120500,121000,117000,118000,37986
2018-05-09,118000,119000,116000,117500,40317
2018-05-10,117500,121000,117500,119500,44275
2018-05-11,118500,120000,116000,117000,75004
2018-05-14,118000,123500,117500,120000,94528
2018-05-15,121500,123500,119000,120000,87287
2018-05-16,118000,120000,117000,118000,39283
2018-05-17,118000,119500,116500,117000,20582
2018-05-18,117000,117500,115500,117500,21615
2018-05-21,118000,118000,114500,115000,40523
2018-05-23,114000,114500,111500,113500,59864
2018-05-24,112500,114000,109500,110000,41091
2018-05-25,107500,109500,107500,109000,39722
2018-05-28,111000,112000,109500,110500,66169
2018-05-29,109500,111500,107500,108000,45593
2018-05-30,107500,108500,104500,105500,41028
2018-05-31,106000,107000,104500,104500,43583
2018-06-01,104500,107500,103000,106000,49921
2018-06-04,107500,108500,105500,106500,30681
2018-06-05,106500,108500,105000,107500,32885
2018-06-07,107500,109000,107000,108500,36384
2018-06-08,107500,108000,106000,106500,27255
2018-06-11,106500,109500,106500,109000,35901
2018-06-12,109000,109000,107000,107500,38902
2018-06-14,107000,108000,105500,105500,40521
2018-06-15,106000,110500,106000,108000,158926
2018-06-18,107500,108500,104000,104500,55005
2018-06-19,104000,106000,103000,104500,53854
2018-06-20,104000,105000,102500,104000,36340
2018-06-21,104000,105000,101000,101000,48960
2018-06-22,98600,101000,98600,100500,51532
2018-06-25,101000,103000,100000,102500,24418
2018-06-26,102500,106000,102500,104000,57101
2018-06-27,105000,105000,102000,102000,40457
2018-06-28,102000,105000,100000,104500,49631
2018-06-29,103500,106000,101500,104000,39889
2018-07-02,104000,105500,99500,99900,35883
2018-07-03,100500,101000,97900,99800,40708
2018-07-04,99000,99900,98800,99000,18460
2018-07-05,99000,100500,98600,99500,19596
2018-07-06,99500,102500,99400,102500,27345
2018-07-09,102000,102500,100000,101500,32132
2018-07-10,101000,102000,99800,100000,52255
2018-07-11,99100,101500,98500,101000,43287
2018-07-12,101000,101500,99700,100500,22537
2018-07-13,100500,102000,99200,100000,42043
2018-07-16,100000,101000,99300,100000,30868
2018-07-17,99500,100000,99200,99300,17501
2018-07-18,99200,99700,98200,98300,22723
2018-07-19,98700,98900,96200,97300,44885
2018-07-20,97000,97500,95900,96600,33704
2018-07-23,96500,98400,96000,96600,45027
2018-07-24,97600,98200,96600,98000,26092
2018-07-25,98900,100500,98300,99800,25349
2018-07-26,101000,101500,98900,100000,32983
2018-07-27,99900,103000,98500,101500,81553
2018-07-30,101000,104000,101000,101500,59978
2018-07-31,101500,104000,101500,104000,48304
2018-08-01,105000,106000,103000,104500,103512
2018-08-02,104500,108500,104000,104000,104399
2018-08-03,104500,110000,104000,109000,116887
2018-08-06,109000,110000,107000,108500,64519
2018-08-07,108000,109000,106500,107500,84310
2018-08-08,107000,110000,105000,109500,92191
2018-08-09,108500,110500,108500,109000,71551
2018-08-10,109000,112500,108000,111000,72285
2018-08-13,110000,111500,106500,107000,42453
2018-08-14,106500,110000,106500,109000,34286
2018-08-16,108000,110500,107500,110000,36356
2018-08-17,110000,110500,108500,109500,31933
2018-08-20,109500,110000,108000,109500,25915
2018-08-21,109000,109500,106000,107000,49648
2018-08-22,107000,108000,106000,106500,32204
2018-08-23,106000,110000,105500,109000,57246
2018-08-24,108500,110000,107000,108000,39626
2018-08-27,108500,109000,107500,107500,19582
2018-08-28,107500,113000,107500,112500,96024
2018-08-29,116500,119000,114500,116000,167128
2018-08-30,115000,119000,114500,117500,91666
2018-08-31,117000,119500,117000,117000,91515
2018-09-03,117000,121000,116500,120500,44306
2018-09-04,120500,121500,118500,120500,53259
2018-09-05,121500,124500,119500,121500,68436
2018-09-06,123500,125000,121500,125000,71201
2018-09-07,125000,129000,124000,127500,103836
2018-09-10,129000,129500,125000,126000,61943
2018-09-11,125000,140500,124500,136000,316760
2018-09-12,136500,141000,133000,136500,189486
2018-09-13,139000,145000,136000,139000,149674
2018-09-14,139000,141000,136500,140500,69777
2018-09-17,140000,140000,136500,139000,67735
2018-09-18,138500,144000,137000,143000,95085
2018-09-19,142000,147500,141000,142500,110959
2018-09-20,142000,142000,137000,137500,102854
2018-09-21,139500,139500,135000,136000,111900
2018-09-27,136000,140000,134000,138000,68297
2018-09-28,137500,138000,134500,136500,54663
2018-10-01,136000,143000,135500,141000,86522
2018-10-02,139500,139500,135000,136500,53473
2018-10-04,137000,139500,134000,137000,45812
2018-10-05,136000,136500,130000,132000,82183
2018-10-08,132500,135500,131000,134000,35372
2018-10-10,133000,136000,128500,130000,48852
2018-10-11,125000,130000,122500,127500,66265
2018-10-12,127500,131500,124500,130000,67737
2018-10-15,129000,134000,128000,129000,40742
2018-10-16,129500,132500,127500,130500,36076
2018-10-17,132500,133000,129000,130500,32138
2018-10-18,129500,132000,125000,128000,42971
2018-10-19,127500,128500,124000,127000,22743
2018-10-22,127000,131500,125500,130500,58949
2018-10-23,129500,133500,124500,126500,85957
2018-10-24,128000,128000,120500,123500,68299
2018-10-25,120500,123500,120000,123500,49445
2018-10-26,123500,124000,116500,121500,45968
2018-10-29,120500,125500,119500,122500,58383
2018-10-30,123500,124500,114500,120500,85145
2018-10-31,120000,121500,114500,119500,88109
2018-11-01,118000,123500,116500,118500,67807
2018-11-02,118500,125000,117000,124000,64090
2018-11-05,122500,124500,119000,121000,34205
2018-11-06,121500,122000,119500,121500,22053
2018-11-07,126000,127500,119500,121000,74029
2018-11-08,122500,125500,121500,124000,52730
2018-11-09,125000,125500,121000,124500,37597
2018-11-12,123000,126000,123000,126000,26515
2018-11-13,125500,131000,122000,129000,58565
2018-11-14,128500,130000,125000,127000,34654
2018-11-15,126500,128000,124500,125500,35329
2018-11-16,126500,130500,124500,129500,39947
2018-11-19,129000,133000,129000,131000,27756
2018-11-20,130500,132000,126500,128500,43158
2018-11-21,128000,128500,125500,127000,30038
2018-11-22,128000,129500,125500,128000,23574
2018-11-23,128500,130000,125500,126000,33603
2018-11-26,126000,129000,125500,128500,32956
2018-11-27,129000,129500,123500,124500,53791
2018-11-28,124500,125000,118000,119500,157521
2018-11-29,121000,121000,119000,121000,55053
2018-11-30,121500,122000,120000,121500,36861
2018-12-03,122000,125000,120500,124000,44970
2018-12-04,123500,124500,122000,123000,32600
2018-12-05,120500,125500,120000,124000,39699
2018-12-06,125000,125000,121000,121000,19684
2018-12-07,122500,122500,119000,120000,24293
2018-12-10,118500,120000,117500,118500,29081
2018-12-11,118500,120500,115500,120000,38547
2018-12-12,120500,122500,119500,121000,25736
2018-12-13,121000,122500,119500,120000,46253
2018-12-14,119500,124000,118500,123500,48378
2018-12-17,123500,124000,118000,118000,58919
2018-12-18,117000,119500,111500,114500,124180
2018-12-19,114500,119000,114500,116000,58697
2018-12-20,116000,119500,114500,119000,49378
2018-12-21,119000,120000,117000,120000,50926
2018-12-24,119500,120500,114500,115500,40207
2018-12-26,113500,115500,106000,111000,146798
2018-12-27,110500,112500,107500,109500,79811
2018-12-28,109500,111500,109000,111500,39012
2019-01-02,111500,111500,104000,104500,67723
2019-01-03,104500,105500,100500,101000,78503
2019-01-04,99600,101000,97900,100000,74133
2019-01-07,101000,104000,101000,103000,46079
2019-01-08,104000,106500,102000,104000,57461
2019-01-09,103000,106000,103000,105000,54295
2019-01-10,105000,109000,104000,106500,62162
2019-01-11,106500,108000,105500,106000,43877
2019-01-14,105500,109500,105500,107500,49295
2019-01-15,107500,110500,106500,108500,65207
2019-01-16,108500,112000,107000,110500,57248
2019-01-17,110500,111000,106500,110000,60647
2019-01-18,113500,122000,113000,118000,195112
2019-01-21,119000,119500,115000,116500,42619
2019-01-22,117000,117000,113000,114000,44081
2019-01-23,113500,115000,113000,114000,28633
2019-01-24,113500,115000,112500,113500,34865
2019-01-25,112500,118000,112500,116500,59595
2019-01-28,116000,117500,115000,117000,39661
2019-01-29,116000,116500,113000,113500,42487
2019-01-30,114500,116000,113000,114500,66457
2019-01-31,115500,119500,114500,117500,106243
2019-02-01,117500,119500,113500,115000,69400
2019-02-07,116000,116000,113000,113000,46324
2019-02-08,113500,115000,111500,113500,42791
2019-02-11,114500,114500,111500,112500,34408
2019-02-12,112000,114000,112000,113000,46608
2019-02-13,113500,114000,104500,104500,248996
2019-02-14,100000,101000,96000,96700,508271
2019-02-15,97100,98600,96600,97200,168109
2019-02-18,98200,98400,97200,98000,104869
2019-02-19,98300,98800,97800,98100,90362
2019-02-20,98200,98400,97300,98000,69397
2019-02-21,98300,99700,98000,99200,91807
2019-02-22,97800,98900,97500,98500,118324
2019-02-25,98600,98900,97200,97900,63168
2019-02-26,97800,98900,97700,98100,46432
2019-02-27,97800,98500,97100,97600,54736
2019-02-28,97800,98800,97200,97200,78115
2019-03-04,97500,98700,97500,97800,52466
2019-03-05,98300,98300,97200,97800,31308
2019-03-06,97900,98100,97400,97500,36152
2019-03-07,97500,97900,96300,96700,50490
2019-03-08,96300,96800,95900,96100,42694
2019-03-11,96100,96800,93400,95500,69974
2019-03-12,95200,95900,94500,95000,53084
2019-03-13,95200,95200,93400,93900,74049
2019-03-14,94400,95400,94000,95200,55636
2019-03-15,95500,97700,95300,97700,100102
2019-03-18,97800,97900,96100,96600,59884
2019-03-19,96700,96900,95700,96200,35046
2019-03-20,95600,96900,95200,96200,43685
2019-03-21,96500,97700,96200,96700,52440
2019-03-22,96300,97500,95400,95700,52986
2019-03-25,95000,95500,94600,94600,46584
2019-03-26,94700,96200,94500,95300,44158
2019-03-27,95000,96600,95000,95800,47576
2019-03-28,95000,95100,91300,91300,106508
2019-03-29,91100,93600,91100,92600,78874
2019-04-01,92200,96200,92100,96100,87829
2019-04-02,95800,96900,95200,96400,50467
2019-04-03,95500,95900,94300,95300,57789
2019-04-04,95300,95500,94500,95100,34483
2019-04-05,95400,98400,94700,96500,63664
2019-04-08,96900,97700,96300,97300,42900
2019-04-09,97300,97900,96800,97200,37904
2019-04-10,96800,100500,96800,99400,143912
2019-04-11,99800,100500,97800,98200,48373
2019-04-12,99100,99100,97800,98300,34420
2019-04-15,98000,99500,98000,98500,43300
2019-04-16,113000,113000,103000,106500,369716
2019-04-17,106500,107000,103000,104500,130717
2019-04-18,105000,105500,102500,104500,97018
2019-04-19,104500,107500,104000,105000,85978
2019-04-22,106000,108000,105000,106000,72768
2019-04-23,106500,107500,104000,106000,45535
2019-04-24,106500,107500,104500,105000,35545
2019-04-25,105500,105500,103500,103500,26877
2019-04-26,104500,107000,104500,105000,50846
2019-04-29,105000,106000,102500,104500,36813
2019-04-30,105000,105500,102500,102500,38924
2019-05-02,103500,106500,103000,105000,50300
2019-05-03,105000,105500,103500,104000,25628
2019-05-07,103000,103500,100500,101500,49026
2019-05-08,101000,103000,100500,102000,31672
2019-05-09,102000,103000,99600,99600,50779
2019-05-10,100500,103000,98600,101500,58919
2019-05-13,101000,102500,100000,101000,43167
2019-05-14,101000,101500,100000,100500,47278
2019-05-15,100500,103000,99700,102500,31482
2019-05-16,102500,103000,99700,101000,34151
2019-05-17,102000,102000,100000,100500,17734
2019-05-20,100500,101000,97600,97600,38683
2019-05-21,97100,99600,97100,98200,28006
2019-05-22,98000,101000,98000,99000,28850
2019-05-23,100500,102000,99000,99200,28703
2019-05-24,98600,99900,97800,98500,27281
2019-05-27,99200,101500,98700,100000,39849
2019-05-28,94500,95200,92900,94900,996341
2019-05-29,94900,95500,92900,93500,91811
2019-05-30,93900,93900,92900,93400,50113
2019-05-31,93300,94500,93000,93800,95720
2019-06-03,93000,93300,92100,92500,94732
2019-06-04,92600,93700,92500,92900,54724
2019-06-05,93300,93500,92200,92600,44252
2019-06-07,92700,93100,92300,92700,41700
2019-06-10,93100,93600,92900,93200,46161
2019-06-11,93100,94900,93100,94500,69207
2019-06-12,94500,96300,94300,95600,87882
2019-06-13,95300,97200,94400,95300,96063
2019-06-14,96100,101000,95300,100500,119688
2019-06-17,100000,102500,99300,100500,86242
2019-06-18,100500,102500,99600,102000,110556
2019-06-19,102500,103000,101500,102500,39743
2019-06-20,103500,104500,102000,103000,61950
2019-06-21,102500,104000,101000,101500,48117
2019-06-24,102000,104500,101500,102500,47048
2019-06-25,103500,104000,101000,103000,71804
2019-06-26,102500,103000,100000,101500,86382
2019-06-27,101000,102500,100000,101500,68237
2019-06-28,101000,101500,99000,100500,66528
2019-07-01,102000,102000,99200,99500,43261
2019-07-02,99200,100500,98200,98500,34708
2019-07-03,98300,98800,95600,95600,74692
2019-07-04,96000,96500,94500,95700,43865
2019-07-05,95700,97800,95700,97200,40621
2019-07-08,97500,97800,94900,95100,35358
2019-07-09,94700,96300,93900,94900,33353
2019-07-10,94900,95700,92800,93100,62810
2019-07-11,93300,94800,93300,94400,40688
2019-07-12,94600,95300,93500,94700,21848
2019-07-15,94600,95400,92400,93000,50142
2019-07-16,93600,94600,92900,94400,45143
2019-07-17,94600,94700,93300,94300,32490
2019-07-18,94000,94600,93400,93700,29088
2019-07-19,93200,95200,93200,95100,39093
2019-07-22,94500,95200,94100,95000,23620
2019-07-23,94400,95000,93900,94500,31731
2019-07-24,94500,99300,94200,97500,96311
2019-07-25,97600,98100,95400,98000,49085
2019-07-26,98300,103500,98000,103000,256734
2019-07-29,102500,106500,100500,103000,150706
2019-07-30,103000,105500,102000,105000,61162
2019-07-31,105000,105500,100500,105000,126370
2019-08-01,104000,104500,101500,101500,53981
2019-08-02,102000,102000,99700,101500,57729
2019-08-05,101500,101500,94800,96200,100992
2019-08-06,94100,95900,93500,94500,74183
2019-08-07,94700,95100,90100,91800,130618
2019-08-08,92300,93600,91700,93400,52483
2019-08-09,94300,94400,91900,92100,58553
2019-08-12,92200,93400,91400,91600,48665
2019-08-13,91300,94000,91100,94000,79504
2019-08-14,94000,96500,93400,96300,68633
2019-08-16,95800,95800,93200,95300,41450
2019-08-19,95500,98700,95400,98300,37160
2019-08-20,97700,101500,97500,100000,60422
2019-08-21,99600,102000,99600,102000,49962
