close,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma5_ratio,close_ma10_ratio,natr5_ratio,b_middle5_ratio,ema5_ratio,ma5_ratio,rsi5_ratio,willi5_ratio,rocr5_ratio,ultosc5_ratio
0.32035398230088497,0.0276566668835817,0.021327591810204743,-0.05837589909308871,-0.011058826630814452,-0.009124531170723192,-0.032737986636237296,-0.024920895315372622,0.0673172962370185,-0.01129244952732588,0.0673172962370185,-0.009697807791522227,0.011642411642411641,0.08382610143574547,0.1206144101821974
0.3331858407079646,0.03697742202114238,0.008202484180923364,-0.17539903279961913,0.16079595019693887,0.14361986377901498,0.14057499997394984,0.0426660492618796,0.1293250928594547,0.15286429877846322,0.1293250928594547,0.11815824171418483,-0.024424424424424426,0.051029750719219356,0.05337554740410843
0.33008849557522124,0.0,0.028978079167323763,-0.07789974202033487,-0.03731803249521849,0.0759849709622356,0.0969217146726392,-0.006076826012767062,0.08082523364168256,0.06239985545221777,0.08082523364168256,-0.022263233612334683,0.0945945945945946,-0.0398290007390418,0.00022070875235289373
0.334070796460177,0.044858668805809465,0.0,-0.13994751968011995,0.04843054504406275,0.09062488018709981,0.13707580003416497,-0.004730753028718388,0.15616947334403777,0.09028672797704275,0.15616947334403777,0.017905145661630432,-0.02702702702702703,0.06515481915915407,0.1253319363736811
0.33716814159292036,-0.07978307347343172,0.0,-0.11786262566235825,0.03721917677999937,0.08848843464228079,0.1605723123796759,-0.01586947712993628,0.16884885234025998,0.09749421902764965,0.16884885234025998,0.011013798483363778,-0.0,0.011051826727014512,0.01738060806511591
0.3309734513274336,-0.07026680720028107,0.02477194086190626,-0.04237715669458179,-0.07375453666377826,-0.030145445170377726,0.053248915930535184,0.010391904327881299,0.11148237951307007,-0.010421880372730416,0.11148237951307007,-0.0445609058308225,0.055643879173290944,-0.046643045136926305,-0.037439662945382174
0.3407079646017699,-0.017895490336435216,0.0160427807486631,-0.1646655231560892,0.1180692372642837,0.08627848053722365,0.15761185023051488,0.023054629827431738,0.07846317846086825,0.11084141464618893,0.07846317846086825,0.049373831662593605,-0.020295020295020293,-0.03047853507358121,-0.012847981369468024
0.34424778761061947,-0.06953676245014828,0.003969454105549675,-0.15618179172527527,0.04170757472192879,0.0954737529814695,0.17489681409059224,0.006517567093467927,0.14703133188006068,0.11566378442936895,0.14703133188006068,0.00977155309612623,-0.021038083538083535,0.05918000624355671,0.056030216364881716
0.33849557522123896,-0.0602190150395725,0.07266435986159168,0.0,-0.06707789572083983,0.0024733511121567218,0.07226153149043671,-0.00745434905356417,0.04556168583124421,0.008060549291401419,0.04556168583124421,-0.03580247933029118,0.4950560316413975,-0.08467527457620429,-0.10421189870723035
0.3486725663716814,-0.05249343832020997,0.003919080322484323,-0.19442582128148644,0.1206929980923789,0.11177728480924115,0.16956351172674877,0.022149143956971373,0.11815052079356234,0.12615366083339563,0.11815052079356234,0.03900955306983288,-0.025717206568270402,0.06136112197355399,0.02904811301759068
0.34469026548672566,0.033974179623486145,0.051536660877444684,-0.10850873156199288,-0.045849221577247225,0.018277618495699383,0.08446098533007822,0.027314039003517133,0.1399201857706043,0.036457187964059515,0.1399201857706043,-0.02261857010019977,0.3319623971797885,0.021090715843489982,0.018352771228242786
0.3424778761061947,-0.02577501945761273,0.06383948928408573,-0.027302423090049245,-0.02576607231698104,-0.017041541995990225,0.04326862262171393,-0.011254980402711888,0.017909969904591153,-0.00167507157945411,0.017909969904591153,-0.014346117953260717,0.01949766814631679,-0.10366386606310786,-0.10296752926761216
0.347787610619469,-0.03458869966835541,0.003929052537045352,-0.12770656296509675,0.06223804755016505,0.04616053564587046,0.08895759259579109,-0.01753637496232544,0.035783050066845346,0.061067303584876484,0.035783050066845346,0.026431253430291853,-0.016926016926016925,0.015075131045331695,0.0040392819786314186
0.3424778761061947,-0.042575784897116865,0.055859553123575004,-0.020476817317536932,-0.06128784835092589,-0.03757039994296713,0.009160130982784388,-0.014271467088638436,0.04017318532042157,-0.021364241382306845,0.04017318532042157,-0.03394265968038409,0.05405405405405404,0.004368690669191088,-0.0021175229053194055
0.3597345132743363,0.17294349834177702,0.00379856739743868,-0.2534289493838335,0.20227365453803642,0.1673880999677465,0.20190725367696502,0.04778831724329387,0.11133472704084477,0.18716774797981478,0.11133472704084477,0.06951822175736423,-0.026055467231937822,0.05875886924007396,0.0356323035860762
0.35398230088495575,-0.008232365788224812,0.07720588235294118,-0.026415094339622643,-0.0641901634327348,0.06348466290778855,0.09774054032521723,0.0027725269308319944,0.09292564619371416,0.05675068647828711,0.09292564619371416,-0.026354958455969232,0.4931157572667007,-0.013764530746853297,-0.06100581156503734
0.35752212389380533,-0.08366141732283465,0.007644146767617938,-0.11769101438445731,0.04014354066985646,0.0700680302442519,0.12088257404538082,-0.02018093161425877,0.14965057194158,0.07815276161763901,0.14965057194158,0.011046704776959938,-0.010810810810810813,0.049214862362958,0.0817052130008142
0.3584070796460177,0.016566617291650425,0.04193899782135076,-0.032611227579781035,0.009936519967786252,0.05312146798750083,0.11367314246975437,-0.028222484194209224,0.10473350901253002,0.06182452926858344,0.10473350901253002,0.0027880141189540733,-0.000765765765765764,-0.03821059536861798,-0.08435231725983426
0.3530973451327434,0.13220569651015845,0.15866873065015477,-0.039721946375372394,-0.05947191210349105,-0.04576436222005842,0.027881798435934198,0.09804314023725427,0.10410589247912161,-0.01903874950567978,0.10410589247912161,-0.03281959355284917,0.05046305046305047,0.0013681483760009255,-0.10592728707847061
0.336283185840708,-0.2348390661693604,0.11377708978328172,-0.2502482621648461,-0.19115971747550695,-0.20927934470729703,-0.16900279372888222,0.16817396744332339,-0.2285310381720107,-0.20315467756492686,-0.2285310381720107,-0.07278894315208173,0.0024074976354933933,-0.2778898130169938,-0.12419642320376188
0.3327433628318584,0.1144840447575632,0.18890801001251564,-0.0351264552388599,-0.0422563585998489,-0.20220778751250315,-0.19934335204297182,0.03693305940249298,-0.20973043228313984,-0.17854313707517605,-0.20973043228313984,-0.017168414294229276,0.0027369141293191934,0.016537335977828124,-0.08958856393208894
0.33141592920353985,0.062301055453174735,0.04123144584936778,-0.15517545406453886,-0.016014710373612948,-0.15152455950117835,-0.202794797897847,-0.014024592221462509,-0.260943884327839,-0.13634433476621702,-0.260943884327839,-0.007674599385145278,0.0009319664492078262,-0.04125182973192711,0.019220834498179
0.33672566371681417,0.0,0.024348767102110223,-0.18049735948230977,0.06431541896372196,-0.01856470150872084,-0.12150050413634764,-0.019251182594007918,-0.2200209019294953,-0.02913302521059887,-0.2200209019294953,0.08939403333734387,-0.003603603603603605,0.04024461420373713,0.07651708150575577
0.3407079646017699,0.026384678262129188,0.00802139037433155,-0.09605488850771869,0.04747593508918636,0.07231355953361795,-0.06841432566994488,-0.05069333581795501,-0.1273389483268837,0.02774865356222184,-0.1273389483268837,0.037553745561635155,-0.011949579517147084,0.08053880672513523,0.12771613973015866
0.3380530973451327,-0.08692095306268535,0.03637973514012935,-0.062234515459843924,-0.031280681041446594,0.029891321291175388,-0.07510435236952774,-0.033913643084652716,0.018325602117566894,-0.01294957291986755,0.018325602117566894,-0.018389567908353287,0.007178204361302951,0.12454658892392863,-0.025415745112076536
0.33716814159292036,-0.03504143133940718,0.02431681333950903,-0.07626405189917299,-0.010508780280067137,0.004968797320953834,-0.06518154492385113,-0.034164258904117464,0.04576572920825452,-0.01912233048056045,0.04576572920825452,-0.007323349333688229,-0.013530794221331304,0.023804407231090768,0.20014390162076454
0.33849557522123896,-0.04391675450017567,0.004036908881199538,-0.07596497718584289,0.01580454357080963,0.003710997371183339,-0.023573551229944832,-0.04729925498583016,0.07303277270605746,0.002976483898562481,0.07303277270605746,0.01788705180291666,-0.0032328979697400745,0.02370156547814188,0.025794701683830544
0.33761061946902654,0.0,0.06071235833783054,-0.03462004500605851,-0.010495043312380773,-0.01112716941892996,-0.008098998593295171,-0.01304063985458227,0.009090879543408382,-0.008510233063105927,0.009090879543408382,-0.009932321859370376,0.044294294294294295,-0.05462739811112456,-0.10967354992505246
0.3256637168141593,-0.06140287509932818,0.0923113810741688,0.0,-0.14205446894968865,-0.13721877878565517,-0.12947715872995177,0.028550423974922613,-0.15446412328802725,-0.1474476222008026,-0.15446412328802725,-0.08328425767562513,0.02162162162162162,-0.138970889214712,-0.17906046257282818
0.3252212389380531,-0.027280896953098252,0.04621848739495798,-0.014375561545372865,-0.0054542854171000625,-0.10810734272170469,-0.12112809567439552,-0.037232279925531644,-0.13293072649502616,-0.10483342839336164,-0.13293072649502616,-0.0037679897797548052,-0.0012012012012012007,0.019311329873949783,-0.08868625434201662
0.32256637168141594,0.01821200921313407,0.050835148874364564,-0.007246939462173564,-0.03277023728151548,-0.1052597328389669,-0.14321489097334164,-0.030139611105820772,-0.15243236815899036,-0.10267848675084836,-0.15243236815899036,-0.024139099272967666,0.0006913890634820863,-0.01655933868903133,-0.08327395753032323
0.33008849557522124,0.06426665802577147,0.012419176785995899,-0.12039051039506299,0.09361319497771739,0.02676840756771072,-0.0416897861462861,-0.009642359883212312,-0.08854097246287954,0.022906877225786906,-0.08854097246287954,0.25820878798621305,-0.009376723662437948,0.05750060850302099,0.06376499947302967
0.3305309734513274,0.03588693504464757,0.06201275690999291,-0.02121694324467682,0.005381171671562528,0.05376876451050043,-0.027648862831068335,-0.008961553435452437,-0.07494276972748846,0.020640685225079985,-0.07494276972748846,0.004771586023019702,-0.008396263910969794,0.011809591753638852,-0.07861933678522981
0.3238938053097345,0.008959723408067968,0.07594021215043394,-0.00721723889060728,-0.08060951941738245,-0.03716630763777166,-0.09401075864130592,0.005663719954571398,-0.018816865212513856,-0.06710111190646853,-0.018816865212513856,-0.05200567571597929,0.02702702702702703,0.04725893515577711,0.0005067649957397527
0.3247787610619469,0.045716621487887785,0.05048886039429395,-0.014395146779085908,0.010968180510889743,-0.023074997753789676,-0.06470718247836875,-0.024274752930538785,-0.004709317106926922,-0.03414603864262953,-0.004709317106926922,0.017208584752669294,-0.0018018018018017999,0.012200562698783455,-0.036242419251546115
0.3323008849557522,0.00911841060739342,0.0,-0.11958897570534885,0.09297550291383648,0.05734541220753122,0.042805570408660905,-0.01545869750639313,0.1036330688080193,0.06956336640581692,0.1036330688080193,0.10295692217731028,-0.016087516087516088,0.09405981252456981,0.30148887115382667
0.3305309734513274,0.2584480535139499,0.13642806520198442,0.0,-0.02138137985078906,0.030575978340420848,0.029798202371557708,0.06993462427843329,0.004682660595000922,0.024494676688693838,0.004682660595000922,-0.015283167093303572,0.027578599007170437,-0.08337139513959524,-0.30576065347931636
0.32876106194690263,-0.044798617040339835,0.02493864302113847,-0.04266233271540669,-0.02149587184463532,0.010202990344510544,0.0179272428321858,-0.03341789977429181,-0.01872559504980158,-0.0052738907418121,-0.01872559504980158,-0.01712741185110891,0.0032760032760032723,-0.019913643889438733,0.07385844414414955
0.33008849557522124,0.03603183518614682,0.03311780476265573,-0.04957256310384946,0.0162086974440874,0.011435177602254277,0.029838415870034843,-0.01982596500549312,0.06561030248296408,0.012667505668881583,0.06561030248296408,0.016396872128763413,-0.001673971268565864,0.07330230257365525,0.15829963821060233
0.3305309734513274,0.0,0.008268367587999054,-0.077795458563815,0.005381171671562528,0.001266151754388745,0.028598565768402025,-0.02471043166384833,0.06069463060921645,0.013825444294009111,0.06069463060921645,0.0054653109310444795,0.0003456141563558464,-0.004133761308203271,0.17371135439984275
0.32787610619469026,-0.03583889363227187,0.03750893069778519,-0.06416622106790926,-0.03224380776695298,-0.0241214829126917,-0.014276200910215217,0.006471072888672456,-0.046525631514336946,-0.023092427087049054,-0.046525631514336946,-0.03483311523511969,0.003583128583128583,-0.09079845274699816,-0.08314999452444036
0.3234513274336283,-0.027096815327233893,0.03802204876478635,0.0,-0.05417481871775501,-0.06757658157956888,-0.06496883707795778,-0.029995942228757285,-0.0746409057248267,-0.06935938333938999,-0.0746409057248267,-0.05045216013706168,0.006237006237006237,-0.024460048434580037,0.08898760306858916
0.32079646017699115,0.0,0.038336713995943204,-0.007286922576447625,-0.0329495545853815,-0.08328121742755888,-0.08787911654658065,-0.02759165263260375,-0.08433335343423988,-0.07905606552814888,-0.08433335343423988,-0.03079913708407945,-0.0009009009009008996,-0.008543345180239005,-0.06417130386579165
0.32876106194690263,0.009231604670105892,0.008312881007046156,-0.12798699814622008,0.0996667216630919,0.035904176356075956,0.013132447503059072,0.018339166926621773,-0.014124122607685705,0.04523850331977705,-0.014124122607685705,0.21631328488107468,-0.01949960570650226,0.061669311763487465,0.22989534452813093
0.3327433628318584,0.09007958796536705,0.016426783479349186,-0.056202328382175835,0.0486260923322622,0.08707776930128792,0.05597535736631853,-0.01941019821722596,0.023559358295976968,0.0790075502696557,0.023559358295976968,0.027468190086992,-0.014478764478764478,0.0320408734519196,0.0018689404499200148
0.33185840707964603,-0.062301055453174735,0.012352941176470587,-0.09861635220125788,-0.010676473582408632,0.0625946289904056,0.04466720436302186,0.010481233793958693,0.04234941421101862,0.04151883037452074,0.04234941421101862,-0.008892535548556547,0.013513513513513514,0.016130576083119703,0.07275766833096978
0.33008849557522124,0.0,0.04139725595331967,-0.05665435783297081,-0.021409888357256778,0.017811988458672236,0.021443146060049826,0.014854709001533557,0.07041071659329945,0.00603964011183463,0.07041071659329945,-0.019599268400567027,0.018018018018018018,0.024641157044938668,0.0692139511765396
0.33185840707964603,0.008971733761161893,0.016470588235294115,-0.06339622641509435,0.021524686686250113,0.011374043265968501,0.04106064769261234,-0.01787047080579342,0.11687749466801277,0.025558029079776053,0.11687749466801277,0.018413749290728313,-0.01028770706190061,0.04074943361459164,0.06925845281816405
0.32876106194690263,-0.05354330708661417,0.012469321510569235,-0.028441555143604462,-0.037467304625199364,-0.03285834721279789,0.0011906443812437168,-0.020088972493628898,0.0,-0.020601405647293288,0.0,-0.0364141552717791,0.06373873873873873,-0.09927626653356646,-0.06941808266373271
0.3238938053097345,-0.03603183518614682,0.033751205400192864,-0.04330343334364368,-0.059431890628320466,-0.07750509263750122,-0.05547699319713237,0.02004100387424005,-0.09287714946513455,-0.07295111724943211,-0.09287714946513455,-0.04994669814351835,0.006237006237006237,-0.0792097871278453,-0.07147526722406593
0.3274336283185841,0.054859945785465346,0.0208664546899841,-0.06425293217746049,0.04387272204355897,-0.014013990072692889,-0.007159287477505391,-0.010162780106462157,-0.046688177391704964,-0.005618460673007889,-0.046688177391704964,0.07403401177661424,-0.009009009009009009,0.04057849582902047,-0.03842278103348715
