open,close,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma10_ratio,obv_ratio,b_upper5_ratio,ema5_ratio,ma5_ratio,rsi5_ratio,slowk5_ratio,willi5_ratio,ultosc5_ratio
0.4,0.42387543252595156,-0.00411522633744856,0.00816326530612245,-0.02040816326530612,0.027540360873694207,-0.0006855806133013811,0.009800642116351514,-0.04183159469621435,0.0012880258607547526,-0.030539920783823223,0.009148848595129936,0.09736907832944439,-0.007676409802184823,-0.025128640480398545
0.4049586776859504,0.41695501730103807,0.0,0.016597510373443983,-0.004149377593360996,-0.054631083202511775,-0.02608398985362093,-0.01077875001289728,0.009913693133348509,-0.0400021391872088,-0.0245316588173731,-0.012103392220388852,0.0,0.01842338352524358,-0.012344472415206765
0.39834710743801655,0.4117647058823529,0.0,0.012605042016806723,-0.012605042016806723,-0.04165336737950845,-0.040648268515333916,-0.012120094656192903,-0.00755224661384805,-0.057620698220284025,-0.055377055377055374,-0.009301864293323242,-0.026717131293339583,-0.0033461273496703087,0.021883401864932435
0.39173553719008264,0.4083044982698962,-0.004201680672268907,0.00847457627118644,0.0,-0.028118939883645763,-0.04974744325268146,-0.005475171239369827,-0.007704294727773272,-0.0594096983431931,-0.055788271134805785,-0.006739354409538125,0.0,0.004413935636256277,0.0011337991286414898
0.39173553719008264,0.4134948096885813,0.00423728813559322,0.012552301255230125,-0.016736401673640166,0.042535853976531944,-0.026979812780924543,0.007733408426942666,-0.015966805907305037,-0.008626679501559794,-0.02498028433190528,0.028515061775540824,0.08599314731457447,-0.00628069892906031,0.024089099712355098
0.3950413223140496,0.4100346020761246,0.0,0.012658227848101266,0.0,-0.028001287415513353,-0.031993572776191026,-0.005738558826609172,-0.05696279180878591,-0.026645604519882668,-0.05012724278779324,-0.007267902678128782,-0.15267920310617128,0.004605845881310892,-0.13659705358475846
0.3933884297520661,0.4100346020761246,0.004219409282700422,0.008438818565400843,-0.004219409282700422,0.0,-0.026517278721621275,0.0,-0.02983089093734463,-0.017827024226377046,-0.0252319748541411,0.0,-0.007967489038159524,-0.00246741743641655,0.036318125717812906
0.39173553719008264,0.4083044982698962,0.0,0.00423728813559322,-0.01694915254237288,-0.014118792599805256,-0.025937942877956758,-0.0069445310058617446,-0.0034014459364796394,-0.02241907470522545,-0.012658501285291512,-0.005115283116079821,-0.05313098641806848,-0.003684676705048716,0.09190059604353772
0.3884297520661157,0.4031141868512111,-0.00423728813559322,0.017167381974248927,0.0,-0.042535853976531944,-0.038750396048676174,-0.003246258487043189,0.015446514134461055,-0.046603543697022076,-0.01901979876663421,-0.01398461977377044,-0.10139942091407364,0.011514614703277236,-0.04286577223904381
0.3851239669421488,0.4031141868512111,0.0,0.008583690987124463,0.0,0.0,-0.03183836368171614,0.0,-0.019800084159599274,-0.0312631480047721,-0.0381361447351295,-7.972382474537723e-18,-0.05318168579384531,-0.0006397008168487352,-0.11317434541591423
0.3867768595041322,0.39792387543252594,0.004291845493562232,0.021739130434782608,-0.004347826086956522,-0.043083525916143936,-0.042720968216992,-0.005724032899464495,-0.0014009147443129022,-0.05287256230259018,-0.04471916971916971,-0.015351472697468836,-0.17920231037066164,0.0006579779830444135,-0.056309011547326225
0.38016528925619836,0.39965397923875434,0.0,0.008658008658008658,-0.004329004329004329,0.014548494983277592,-0.028601839714071237,0.002739972394989651,-0.02805491069840998,-0.024775139715527864,-0.03856024215305652,0.029530130478848803,0.08092828463653785,-0.0038382049010924116,0.00887474741695667
0.38181818181818183,0.4013840830449827,0.0,0.01293103448275862,-0.004310344827586207,0.014485514485514484,-0.017205031568617937,0.0033672207894387624,-0.035770766808471334,-0.0058126449712352915,-0.025839451462839252,0.0183592299156532,0.07227888543165817,-0.0038382049010924116,-0.18258682099053075
0.3834710743801653,0.40484429065743943,0.0,0.01282051282051282,-0.008547008547008548,0.028846153846153844,-0.0014349770138357685,0.003147146690557897,0.009734861548971803,0.01765620820440441,0.006482157474392159,0.022837521746892582,0.2540652910475525,-0.00921169176262179,0.16956794981212686
0.3867768595041322,0.40657439446366783,0.0,0.01702127659574468,-0.00425531914893617,0.014299802761341223,0.008624592385979565,0.0036229981854790393,0.017863165558550005,0.022485065422456905,0.01295313881520778,0.0066314468873123625,0.1008300546110126,0.0015352819604369647,-0.03222658528682406
0.3884297520661157,0.40657439446366783,0.0,0.01276595744680851,-0.01276595744680851,0.0,0.010070639197270373,0.0,0.007491495936533037,0.01494527083515278,0.03232711064036365,6.541186891062165e-18,0.12272689649788489,0.0025588032673949405,0.13964893810745577
0.39008264462809916,0.40484429065743943,0.00425531914893617,0.01282051282051282,-0.017094017094017096,-0.014238952536824877,0.00504179450596305,-0.005874902978837171,-0.0063474577799583105,-0.0007448035703378692,0.019313163272032165,-0.00853746026986506,0.04908653281699557,0.005757307351638619,0.0932877564038207
0.39008264462809916,0.4013840830449827,0.008547008547008548,0.017241379310344827,-0.004310344827586207,-0.028599605522682446,-0.006493440424566409,-0.0036162026507539162,0.0,-0.02187574113521971,0.0,-0.015099328876729871,-0.05253593921013368,0.009211691762621784,-0.04965590654426323
0.3834710743801653,0.4013840830449827,0.0,0.008620689655172414,-0.004310344827586207,0.0,-0.005774426402754931,0.0,0.001691992447456705,-0.014626457690111795,-0.01284242822704361,0.0,0.03800854923333307,-0.0,0.008478145621546404
0.3867768595041322,0.39965397923875434,0.008620689655172414,0.012987012987012988,-0.004329004329004329,-0.014423076923076922,-0.011558783031481926,-0.0028226215577849493,-0.007947537219540913,-0.02051176900791307,-0.025728837372672987,-0.009601743888597634,0.0,0.002878653675819311,0.011664133386037803
0.38181818181818183,0.3944636678200692,0.0,0.013157894736842105,-0.008771929824561403,-0.043456543456543456,-0.031814008459928635,-0.004991226315738752,-0.005836886212514121,-0.046025568470736855,-0.04518019208740858,-0.021209582134426124,0.024560136932440694,-0.0014954045069191229,-0.0057212185749434385
0.3752066115702479,0.38408304498269896,-0.0043859649122807015,0.036036036036036036,0.0,-0.0880566801619433,-0.0689563792242592,-0.005331165143427001,0.017676495739618023,-0.09589894784381983,-0.07792035104048932,-0.026153932158675727,-0.07333989576665337,0.0051176065347898845,-0.21175504398440406
0.3652892561983471,0.3788927335640138,-0.0045045045045045045,0.0228310502283105,-0.0091324200913242,-0.045218295218295214,-0.0817550414068587,-0.0049847856069438305,-0.000316320107914567,-0.0976938271660926,-0.08529839883551674,-0.012414335269944916,-0.08112892967303446,-0.0027093211066534675,0.02106131820285104
0.3603305785123967,0.370242214532872,-0.0045662100456621,0.018691588785046728,-0.02336448598130841,-0.07639620653319282,-0.10456215942797514,-0.00652694072003441,-0.021345047945453086,-0.12160159488471706,-0.11946181027453111,-0.01722927542920057,-0.14512304148686025,-0.0021493947446117505,0.1367814875214225
0.35537190082644626,0.3737024221453287,0.004672897196261682,0.0,-0.027777777777777776,0.0312724658519051,-0.07648116772857867,0.0020290855040985658,-0.07515378220084747,-0.05979104936907488,-0.10116006076508768,0.1790222383363621,-0.11155529902572094,-0.0034020452532409996,0.20860884318221848
0.3537190082644628,0.3719723183391003,-0.009259259259259259,0.013953488372093023,-0.004651162790697674,-0.01549145299145299,-0.06967155672659685,-0.001878502633225768,-0.09381836072740604,-0.0515774416562555,-0.08886866848650288,-0.00423536096786045,-0.11942476040720183,0.001096629971740688,-0.021983241934748855
0.3504132231404959,0.3754325259515571,-0.013953488372093023,0.0,-0.02304147465437788,0.031127012522361358,-0.042273159325828556,0.0013796217833405785,-0.05006962464120182,-0.01167186264745119,-0.034589413042451715,0.04529601255308349,0.04435375179348854,-0.007983466194272218,0.2041513963895746
0.3537190082644628,0.3737024221453287,-0.013824884792626729,0.0,-0.018518518518518517,-0.015420063807160581,-0.038017151203658034,-0.0031125256368131756,-0.029837116524545886,-0.019286745922802894,-0.02084964064612538,-0.0049631308125472826,0.26604167431071446,-0.012062929689147581,0.09915264092570276
0.3537190082644628,0.370242214532872,-0.009259259259259259,0.014018691588785047,0.0,-0.03098290598290598,-0.03986250927303267,-0.00213697890391697,0.0,-0.03593694573915324,0.0,-0.010002995170845675,0.10626173678178676,0.02878653675819309,-0.010081808074021354
0.35537190082644626,0.3685121107266436,0.004672897196261682,0.014084507042253521,-0.014084507042253521,-0.01563623292595255,-0.034009087240512485,-0.002409844674556239,0.0028409368669862255,-0.035651660105023214,-0.02090766376480662,-0.00557637838180208,0.08689541671864123,0.005757307351638618,-0.07256926591263024
0.343801652892562,0.3771626297577855,-0.023474178403755867,0.0045871559633027525,-0.045871559633027525,0.07854821235102924,0.01242408933975368,0.0033876658175121008,0.022263812590742102,0.03428725608305455,0.020966010733452594,0.08413314669751955,0.23357487296443458,-0.019679523311055637,0.15515661694383065
0.3603305785123967,0.3737024221453287,0.0,0.013888888888888888,-0.009259259259259259,-0.03069865913902611,0.001557329085451052,-0.0011554550398791591,-0.006305882513556718,-0.0004073547135504393,-0.00696922125493554,-0.008657092782166802,0.19128375736031633,0.04605845881310893,-0.04144904578805132
0.35702479338842974,0.3685121107266436,0.0,0.018779342723004695,-0.004694835680751174,-0.04647435897435897,-0.017178381891467042,-0.003007481570874521,-0.003126279313789705,-0.035015838288805286,-0.02092707663738304,-0.012348379643895426,0.07502529238813636,0.023029229406554472,-0.059298054815379406
0.34545454545454546,0.35986159169550175,-0.018779342723004695,0.004807692307692308,-0.02403846153846154,-0.07854821235102924,-0.05167923275457186,-0.005945095726460527,0.025253775256621834,-0.08163181962194097,-0.041971064317433034,-0.017168188102793316,0.0233919030311339,0.005997195157956893,0.02374929521156118
0.34710743801652894,0.35813148788927335,0.009615384615384616,0.01932367149758454,-0.004830917874396135,-0.016087278106508875,-0.05268319680604254,-0.0022057222555097963,0.009958990053808413,-0.0667832606024359,-0.042206856813598384,-0.00396251731864876,-0.013869810093855949,0.00209356630968677,-0.05024270274010222
0.3371900826446281,0.34429065743944637,-0.014492753623188406,0.05025125628140704,-0.0020100502512562816,-0.1293199554069119,-0.10378449264470568,-0.00367920013586775,-0.011857400930872165,-0.13987592792339176,-0.13441015983388863,-0.022415367559665122,-0.05485253749830779,0.007074338445150721,-0.21174211786492037
0.3305785123966942,0.35813148788927335,0.005025125628140704,0.0,-0.033816425120772944,0.1345187475840742,-0.03263604046009905,0.0024682571507060693,-0.06623115721245106,0.0017357770744196505,-0.06482778966000442,0.1396709901038569,-0.016700270630949428,-0.010263026148573188,0.17329577757954018
0.3421487603305785,0.35813148788927335,0.0,0.024154589371980676,0.0,0.0,-0.025581093559683122,0.0,-0.053640384331953825,0.0011569171617391441,-0.04359470316917125,0.0,-0.03333809988072154,-0.007218116679666326,-0.04717490483979438
0.34710743801652894,0.3633217993079585,0.014492753623188406,0.004761904761904762,-0.014285714285714285,0.04849498327759197,0.0016018666188767254,0.0025083798771800506,0.017439047150507352,0.03704114493705971,0.014616382320662475,0.011865321267675845,0.08000837218026069,-0.013817537643932683,0.025779617395449837
0.3487603305785124,0.370242214532872,0.004761904761904762,0.004672897196261682,-0.02336448598130841,0.06373626373626373,0.03282262096773182,0.0013905969707690244,0.059409089823061305,0.07269531513745156,0.05105800348518795,0.010374925617281702,0.11960135666419183,-0.013620946661193803,0.10187478041038442
0.34710743801652894,0.3685121107266436,-0.018691588785046728,0.009389671361502348,-0.014084507042253521,-0.01563623292595255,0.028888677648166505,-0.000546373754556191,-0.0180172275282529,0.03608343463774967,0.10142669930519496,-0.0033442740567726013,-0.00808119525773882,0.027328018895777975,0.11756071588325866
0.35206611570247937,0.35986159169550175,0.0,0.02403846153846154,-0.014423076923076924,-0.07854821235102924,-0.004833244726371098,-0.0026658704736905858,-0.002974030420203865,-0.03535051405972508,0.007148259289077558,-0.01487680435131539,-0.0820165483067521,0.0978742249778565,-0.118031484417735
0.34710743801652894,0.35986159169550175,0.009615384615384616,0.014423076923076924,-0.004807692307692308,0.0,-0.0008074762533405503,0.0,-0.003933234728034253,-0.023678532936892534,0.007141464365798966,8.746161438993092e-18,-0.03216242589493279,-0.0,0.03975752299566064
0.34545454545454546,0.3615916955017301,0.004807692307692308,0.009569377990430622,-0.014354066985645933,0.016087278106508875,0.00645670733218707,0.0010147169126311978,-0.0006433645833692803,-0.003883616975181616,-0.007134682348357562,0.00590674395175957,0.018781378550147266,-0.0032898899152220672,-0.008956407291433469
0.34710743801652894,0.35813148788927335,0.004784688995215311,0.014492753623188406,-0.00966183574879227,-0.03202061096797938,-0.009685060998280605,-0.0008972478951030843,-0.035827454274033825,-0.026506853135629616,-0.04999025056059276,-0.008836571770577718,-0.010544756175400306,0.007676409802184823,-0.06108943135541222
0.33884297520661155,0.35813148788927335,-0.00966183574879227,0.00966183574879227,-0.00966183574879227,0.0,-0.016079981657432393,0.0,-0.05987991885103763,-0.017733864741068965,-0.04313581155686418,0.0,0.04907844267435032,-0.0014393268379096545,0.00685872960261267
0.3421487603305785,0.35986159169550175,0.0,0.0,-0.014423076923076924,0.01616499442586399,-0.00883976036117577,0.0008658648389288542,0.0,0.00017844410751632477,0.0,0.009633965433856495,0.008850637346410747,-0.007676409802184823,0.06611405367915746
0.34710743801652894,0.370242214532872,0.009615384615384616,0.004672897196261682,-0.02336448598130841,0.09652366863905325,0.03363919899641124,0.0022381237197590625,0.07695574194731862,0.07229136799848872,0.04338491152735618,0.028493000346449134,0.05513856769748204,-0.01842338352524358,0.14589905017196234
0.3537190082644628,0.370242214532872,0.0,0.0,-0.014018691588785047,0.0,0.03037754860212371,0.0,0.03603453721186219,0.047734481539072775,0.03594650963072015,0.0,0.009449819439946378,-0.0,0.041807314332336934
0.3504132231404959,0.370242214532872,-0.009345794392523364,0.018691588785046728,-0.014018691588785047,0.0,0.03037754860212371,0.0,0.018557118595623732,0.0316218766285438,0.05008547008547008,0.0,-0.046915411525512644,0.047829937998228524,-0.0229918140191023
0.35206611570247937,0.3719723183391003,-0.004672897196261682,0.009302325581395349,-0.009302325581395349,0.01563623292595255,0.03673786683805965,0.0006571202480949228,0.003903677522301928,0.03278182766495373,0.05686146083497076,0.002750211623999719,-0.019389358269521317,-0.005757307351638619,0.006755565011724827
0.35537190082644626,0.370242214532872,0.0,0.014018691588785047,-0.004672897196261682,-0.015563506261180679,0.023891347154526326,-0.0012385380198135175,-0.04594610751817098,0.010021758323598258,0.04232574936800289,-0.007336293880016341,0.051805331014937464,0.02132336056162451,-0.06840125319322987
0.35206611570247937,0.36505190311418684,-0.004672897196261682,0.014218009478672985,0.0,-0.04690869877785765,-0.0023857426642712046,-0.0010177491555291086,0.019996632305911692,-0.028494046922060333,-0.02104431516196222,-0.017945353898000158,-0.05797220054660795,0.02878653675819309,-0.10892587798243604
